problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0330,False,False,True,True,labeled:FALSE,151.29,3288,634,0.000714,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * (y * z)) * ((w * z) * u)\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0331,True,False,False,True,labeled:FALSE,234.05,3287,1683,0.001133,"REASONING:\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * z) * ((x * z) * (z * y))\nEq2: x = ((y * x) * (z * (z * y))) * z\nEq1 is bare (x = T).\nT = (y * z) * ((x * z) * (z * y))\nWORD(T) = [y, z, x, z, z,"
order5_hard_0332,False,False,True,True,labeled:FALSE,313.59,3288,1169,0.000928,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * (z * x)) * ((w * u) * u)\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nSET(T) = {x, y, z}\nWOR"
order5_hard_0333,True,False,False,True,labeled:FALSE,456.34,3286,1051,0.000880,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((z * (z * z)) * x)) * y\nEq2: x = y * ((z * (z * z)) * (x * y))\n\nEq1 is bare (single variable x on left).\nP = (y * ((z * (z * z)) * x)) * y\nrhs
order5_hard_0334,False,False,True,True,labeled:FALSE,745.55,3288,1089,0.000896,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * (z * z)) * ((x * w) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * (x * x)) * z)\nrhs
order5_hard_0335,True,False,False,True,labeled:FALSE,850.18,3287,601,0.000701,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (z * z)) * (x * y))\nEq2: x = (y * (y * y)) * ((z * x) * z)\n\nEq1 is bare (single variable x on left).\nP = y * ((z * (z * z)) * (x * y))\nrhs
order5_hard_0336,False,False,True,True,labeled:FALSE,924.16,3288,1020,0.000868,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * (z * w)) * ((x * w) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0337,True,False,False,True,labeled:FALSE,1075.39,3287,1083,0.000893,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * y)) * ((z * x) * z)\nEq2: x = (y * ((z * (z * z)) * x)) * y\n\nEq1 is bare (single variable x on left).\nP = (y * (y * y)) * ((z * x) * z)\nrhs
order5_hard_0338,False,False,True,True,labeled:FALSE,1305.13,3288,1146,0.000919,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * (z * w)) * ((w * w) * y)\n\nEq1 is bare (single variable x on left).\nP = (y * (x * x)) * ((y * z) * y)\nrhs
order5_hard_0339,True,False,False,True,labeled:FALSE,1260.39,3287,1460,0.001044,REASONING:\nEq1: x = y * ((y * x) * ((z * y) * z))\nEq2: x = (y * (y * x)) * ((z * y) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * ((y * x) * ((z * y) * z))\n- Left side: x (bare)\n- Right side (P):
order5_hard_0340,False,False,True,True,labeled:FALSE,1628.46,3288,1142,0.000917,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * x) * y) * (z * (x * w))\n\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * x) * y)\nWORD(T) = [y, z, y, x, "
order5_hard_0341,True,False,False,True,labeled:FALSE,1641.02,3286,1187,0.000935,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * x) * ((z * y) * z))\nEq2: x = y * (y * (x * ((z * y) * z)))\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is x = y
order5_hard_0342,False,False,True,True,labeled:FALSE,1797.65,3287,1187,0.000935,"REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * y) * x) * (y * (y * z))\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T).\nT = y * (x * (x * (y * (z * z))))\nWORD(T) = [y, x, x, y, z,"
order5_hard_0343,True,True,True,True,labeled:TRUE,1895.19,3287,2548,0.001479,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * x)) * ((z * y) * z)\nEq2: x = y * ((y * x) * ((z * y) * z))\nEq1 is bare (x = T).\nT = (y * (y * x)) * ((z * y) * z)\nWORD(T) = [y, y, x, z, y,"
order5_hard_0344,False,True,False,True,labeled:TRUE,1860.13,3288,636,0.000715,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * y) * z) * (z * (x * w))\n\nEq1 is bare (x = T).\nT = ((((y * y) * z) * x) * x) * z\nWORD(T) = [y, y, z, x, "
order5_hard_0345,True,False,False,True,labeled:FALSE,1921.94,3287,1216,0.000947,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * x)) * ((z * y) * z)\n- Left side: x (bare)\n- Right side: (y * (y * x)) * ((z * y) * z)\n- WORD(Eq1 RHS): y, y, x, z, y, z\n- SET(Eq1 RHS): {x,"
order5_hard_0346,False,False,True,True,labeled:FALSE,1969.93,3287,1270,0.000968,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * z) * x) * (w * (z * w))\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * (((x * (z * z)) * y) * y)\nWORD(T) = [y, x, z, z, y,"
order5_hard_0347,True,False,False,True,labeled:FALSE,2011.73,3287,1265,0.000966,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((y * x) * z)\nEq2: x = (y * ((y * (z * y)) * x)) * z\n\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((y * x) * z)\nWORD(T) = [y, z, y, y, "
order5_hard_0348,False,False,True,True,labeled:FALSE,2037.74,3287,1214,0.000946,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * z) * y) * (w * (u * y))\n\nEq1 is bare (x = T).\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, z, z, "
order5_hard_0349,True,False,False,True,labeled:FALSE,2132.36,3287,1140,0.000916,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((y * x) * z)\nEq2: x = y * ((y * x) * ((z * y) * z))\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((y * x) * z)\nWORD(T) = [y, z, y, y, x,"
order5_hard_0350,False,False,True,True,labeled:FALSE,2151.04,3288,700,0.000740,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = ((y * z) * w) * (x * (x * w))\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0351,True,False,False,True,labeled:FALSE,2176.81,3286,1239,0.000956,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * (z * y)) * x)) * z\nEq2: x = y * ((z * x) * ((z * z) * y))\n\nEq1 is bare (x = T).\nT = (y * ((y * (z * y)) * x)) * z\nWORD(T) = [y, y, z, y, "
order5_hard_0352,False,False,True,True,labeled:FALSE,2229.28,3288,1166,0.000927,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = ((y * z) * w) * (w * (x * y))\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nWORD(T) = [y, y, y, x, "
order5_hard_0353,True,False,False,True,labeled:FALSE,2544.54,3286,1367,0.001007,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * x) * ((z * z) * y))\nEq2: x = y * (z * (x * ((y * y) * z)))\n\nEq1 is bare (x = T).\nT = y * ((z * x) * ((z * z) * y))\nWORD(T) = [y, z, x, z, "
order5_hard_0354,False,False,True,True,labeled:FALSE,2343.00,3288,1319,0.000988,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = ((y * x) * x) * ((z * y) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * (x * x)) * z)\nrhs
order5_hard_0355,True,False,False,True,labeled:FALSE,2494.28,3287,1216,0.000947,"REASONING:\nEq1: x = y * (z * (x * ((y * y) * z)))\nEq2: x = (y * (z * x)) * ((y * y) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * (z * (x * ((y * y) * z)))\nWORD(T) = [y, z, x, y, y,"
order5_hard_0356,False,False,True,True,labeled:FALSE,2556.90,3288,1124,0.000910,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = ((y * x) * z) * ((z * w) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0357,True,False,False,True,labeled:FALSE,2589.93,3287,1046,0.000879,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * x)) * ((y * y) * z)\nEq2: x = y * ((y * (z * y)) * (x * z))\n\nEq1 is bare (single variable x on left).\nP = (y * (z * x)) * ((y * y) * z)\nrhs
order5_hard_0358,False,False,True,True,labeled:FALSE,2675.61,3288,1327,0.000991,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\n- Left side: x (bare)\n- Right side: (y * (x * x)) * ((y * z) * y)\n- WORD(Eq1): x = y, x, x, y, z, y\n- SET(Eq1): LHS={x}"
order5_hard_0359,True,False,False,True,labeled:FALSE,2666.60,3287,1251,0.000961,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (z * y)) * (x * z))\nEq2: x = (y * (z * y)) * ((y * x) * z)\n\nEq1 is bare (x = T).\nT = y * ((y * (z * y)) * (x * z))\nWORD(T) = [y, y, z, y, "
order5_hard_0360,False,False,True,True,labeled:FALSE,2709.50,3288,1001,0.000861,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * y) * z) * ((w * u) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * (z * y)) * ((x * x) * y)\nrhs
order5_hard_0361,True,False,False,True,labeled:FALSE,2748.69,3287,1398,0.001019,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * ((z * z) * z)) * y\nEq2: x = (y * (x * y)) * ((z * z) * z)\n\nEq1 is bare (x = T).\nT = ((y * x) * ((z * z) * z)) * y\nWORD(T) = [y, x, z, z, "
order5_hard_0362,False,False,True,True,labeled:FALSE,2777.23,3287,1190,0.000936,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * z) * y) * ((x * y) * w)\n\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0363,True,False,False,True,labeled:FALSE,2800.10,3287,1333,0.000993,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * y)) * ((z * z) * z)\nEq2: x = y * ((x * ((z * z) * z)) * y)\nEq1 is bare (x = T).\nT = (y * (x * y)) * ((z * z) * z)\nWORD(T) = [y, x, y, z, z,"
order5_hard_0364,False,True,False,True,labeled:TRUE,2820.32,3288,524,0.000670,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * z) * z) * ((x * w) * z)\n\nEq1 is bare (single variable x on left).\nP = ((((y * y) * z) * x) * x) * z\nrhs
order5_hard_0365,True,True,True,True,labeled:TRUE,2849.46,3286,398,0.000619,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * ((z * z) * z)) * y)\nEq2: x = ((y * x) * ((z * z) * z)) * y\n\nEq1 is bare (x = T).\nT = y * ((x * ((z * z) * z)) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0366,False,False,True,True,labeled:FALSE,2888.15,3287,1264,0.000966,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * z) * w) * ((x * w) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * (((x * (z * z)) * y) * y)\nWORD(T) = [y, x, z, z, y,"
order5_hard_0367,True,False,False,True,labeled:FALSE,2917.56,3287,1256,0.000963,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * z) * z)\nEq2: x = ((y * (z * y)) * (x * z)) * z\n\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * z) * z)\nWORD(T) = [y, z, y, x, "
order5_hard_0368,False,False,True,True,labeled:FALSE,2947.55,3287,1121,0.000909,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * z) * w) * ((w * w) * y)\n\nEq1 is bare (single variable x on left).\nP = (y * (y * ((z * z) * x))) * y\nrhs
order5_hard_0369,True,False,False,True,labeled:FALSE,2988.25,3287,1247,0.000959,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * z) * z)\nEq2: x = (((y * (z * y)) * x) * z) * z\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * z) * z)\nWORD(T) = [y, z, y, x, z,"
order5_hard_0370,False,False,True,True,labeled:FALSE,3171.07,3288,1648,0.001120,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, z, x, z, z, z]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS="
order5_hard_0371,True,False,False,True,labeled:FALSE,3145.42,3288,1129,0.000912,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * z) * z)\nEq2: x = (y * (x * y)) * ((z * z) * z)\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * z) * z)\nWORD(T) = [y, z, y, x, z,"
order5_hard_0372,False,False,True,True,labeled:FALSE,3209.34,3288,1185,0.000934,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * (x * (z * w))) * (z * y)\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nWORD(T) = [y, y, y, x, "
order5_hard_0373,True,False,False,True,labeled:FALSE,3506.25,3287,1470,0.001048,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * (x * z)) * z\nEq2: x = (y * (z * y)) * ((x * z) * z)\n\nEq1 is bare (x = T).\nT = ((y * (z * y)) * (x * z)) * z\nWORD(T) = [y, z, y, x, "
order5_hard_0374,False,False,True,True,labeled:FALSE,3681.08,3288,1009,0.000864,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * (y * (z * x))) * (w * z)\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * (x * x)) * z)\nrhs
order5_hard_0375,True,False,False,True,labeled:FALSE,3663.62,3286,1161,0.000924,"REASONING:\nEq1: x = y * ((x * ((z * y) * z)) * z)\nEq2: x = ((y * (z * z)) * (x * z)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * ((x * ((z * y) * z)) * z)\nWORD(T) = [y, x, z, y, "
order5_hard_0376,False,False,True,True,labeled:FALSE,3790.09,3288,1240,0.000956,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * (z * (x * y))) * (y * y)\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0377,True,False,False,True,labeled:FALSE,16.71,3287,1372,0.001009,REASONING:\nEq1: x = y * ((x * ((z * y) * z)) * z)\nEq2: x = (y * (z * y)) * ((x * z) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * ((x * ((z * y) * z)) * z)\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0378,False,False,True,True,labeled:FALSE,62.19,3288,1060,0.000884,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * (z * (y * z))) * (y * z)\nEq1 is bare (x = T).\nT = (y * (x * x)) * ((y * z) * y)\nWORD(T) = [y, x, x, y, z,"
order5_hard_0379,True,False,False,True,labeled:FALSE,100.84,3286,1424,0.001030,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * z)) * (x * z)) * y\nEq2: x = (((y * (z * z)) * x) * y) * z\nEq1 is bare (x = T).\nT = ((y * (z * z)) * (x * z)) * y\nWORD(T) = [y, z, z, x, z,"
order5_hard_0380,False,False,True,True,labeled:FALSE,166.56,3288,1031,0.000873,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * (z * (z * z))) * (w * u)\n\nEq1 is bare (single variable x on left).\nP = (y * (z * y)) * ((x * x) * y)\nrhs
order5_hard_0381,True,False,False,True,labeled:FALSE,406.31,3286,1364,0.001006,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * (z * z)) * x) * y) * z\nEq2: x = ((y * x) * ((z * y) * z)) * z\n\nEq1 is bare (x = T).\nT = (((y * (z * z)) * x) * y) * z\nWORD(T) = [y, z, z, x, "
order5_hard_0382,False,False,True,True,labeled:FALSE,287.03,3287,1278,0.000971,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (y * (z * (w * y))) * (u * w)\n\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0383,True,False,False,True,labeled:FALSE,360.90,3287,1255,0.000962,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * ((z * y) * z)) * z\nEq2: x = (y * (x * z)) * ((z * y) * z)\n\nEq1 is bare (x = T).\nT = ((y * x) * ((z * y) * z)) * z\nWORD(T) = [y, x, z, y, "
order5_hard_0384,False,True,False,True,labeled:TRUE,553.41,3288,562,0.000685,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (y * (z * (w * u))) * (w * z)\n\nEq1 is bare (single variable x on left).\nP = ((((y * y) * z) * x) * x) * z\nrhs
order5_hard_0385,True,False,False,True,labeled:FALSE,3992.72,3288,1145,0.000918,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * z)) * ((z * y) * z)\nEq2: x = (y * (z * z)) * ((x * y) * z)\n\nEq1 is bare (x = T).\nT = (y * (x * z)) * ((z * y) * z)\nWORD(T) = [y, x, z, z, "
order5_hard_0386,False,False,True,True,labeled:FALSE,1113.88,3287,1230,0.000952,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (y * ((x * z) * y)) * (x * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * (((x * (z * z)) * y) * y)\nWORD(T) = [y, x, z, z, y,"
order5_hard_0387,True,False,False,True,labeled:FALSE,1082.17,3287,1258,0.000963,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * z)) * ((x * y) * z)\nEq2: x = y * ((x * ((z * y) * z)) * z)\n\nEq1 is bare (single variable x on LHS).\nNormalize Eq1: x = (y * (z * z)) * ((x 
order5_hard_0388,False,False,True,True,labeled:FALSE,1249.94,3287,874,0.000810,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (y * ((y * y) * y)) * (z * y)\n\nEq1 is bare (x = T).\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, y, z, "
order5_hard_0389,True,False,False,True,labeled:FALSE,3945.58,3286,1693,0.001137,REASONING:\nEq1: x = y * (x * ((z * (z * y)) * z))\nEq2: x = ((y * (z * (z * y))) * x) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (x * ((z * (z * y)) * z))\n- Bare: Yes (x on left)\n- WORD(Eq1_RHS)
order5_hard_0390,False,False,True,True,labeled:FALSE,1684.57,3288,1592,0.001097,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * ((y * z) * w)) * (z * u)\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0391,True,False,False,True,labeled:FALSE,1642.80,3286,1280,0.000972,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * ((z * (z * y)) * z))\nEq2: x = y * (x * ((z * (z * z)) * y))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 
order5_hard_0392,False,False,True,True,labeled:FALSE,1665.94,3288,660,0.000724,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * ((z * y) * y)) * (y * y)\n\nEq1 is bare (single variable x on left).\nP = (((y * y) * y) * x) * (y * z)\nrhs
order5_hard_0393,True,False,False,True,labeled:FALSE,1738.00,3287,1282,0.000973,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * (z * y))) * x) * z\nEq2: x = (y * x) * ((z * (z * y)) * z)\n\nEq1 is bare (x = T).\nT = ((y * (z * (z * y))) * x) * z\nWORD(T) = [y, z, z, y, "
order5_hard_0394,False,False,True,True,labeled:FALSE,1954.50,3288,1103,0.000902,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\n- Bare: Yes (x is on the left)\n- WORD(LHS): x\n- WORD(RHS): y, y, z, x, x, z\n- SET(LHS): {x}\n- SET(RHS): {x, y, z}\n- A"
order5_hard_0395,True,False,False,True,labeled:FALSE,1940.05,3288,1486,0.001055,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((z * (z * y)) * z)\nEq2: x = (y * (z * (z * y))) * (x * z)\n\nEq1 is bare (x = T).\nT = (y * x) * ((z * (z * y)) * z)\nWORD(T) = [y, x, z, z, "
order5_hard_0396,False,False,True,True,labeled:FALSE,1998.06,3288,1013,0.000866,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * ((z * w) * y)) * (y * y)\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0397,True,False,False,True,labeled:FALSE,2011.56,3287,1192,0.000937,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * (z * y))) * (x * z)\nEq2: x = y * (x * ((z * (z * y)) * z))\n\nEq1 is bare (single variable x on LHS).\nP = (y * (z * (z * y))) * (x * z)\nrhsV
order5_hard_0398,False,False,True,True,labeled:FALSE,2039.13,3288,1341,0.000997,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\n- Left side: x (bare)\n- Right side: (y * (x * x)) * ((y * z) * y)\n- WORD(Eq1): x = y, x, x, y, z, y\n- SET(Eq1): {x, y, "
order5_hard_0399,True,False,False,True,labeled:FALSE,2086.90,3287,693,0.000737,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((z * (y * z)) * x)) * y\nEq2: x = (y * (z * y)) * ((z * x) * z)\n\nEq1 is bare (single variable x on LHS).\nP = (y * ((z * (y * z)) * x)) * y\nrhsV
order5_hard_0400,False,False,True,True,labeled:FALSE,2197.54,3288,1399,0.001020,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * x) * (y * z)) * (x * z)\n\nEq1 is bare (single variable x on LHS).\nLHS: x\nRHS: (y * (z * y)) * ((x * x) *
order5_hard_0401,True,False,False,True,labeled:FALSE,2177.06,3286,675,0.000730,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((z * (y * z)) * x)) * y\nEq2: x = y * (x * (z * ((x * y) * z)))\n\nEq1 is bare (single variable x on left).\nP = (y * ((z * (y * z)) * x)) * y\nrhs
order5_hard_0402,False,False,True,True,labeled:FALSE,2231.58,3287,1213,0.000945,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * x) * (z * w)) * (u * y)\n\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0403,True,False,False,True,labeled:FALSE,2310.75,3286,1351,0.001000,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((z * (y * z)) * x)) * y\nEq2: x = y * ((z * (y * z)) * (x * y))\n\nEq1 is bare (x = T).\nT = (y * ((z * (y * z)) * x)) * y\nWORD(T) = [y, z, y, z, "
order5_hard_0404,False,True,False,True,labeled:TRUE,2357.74,3288,616,0.000707,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * y) * (z * y)) * (x * y)\n\nEq1 is bare (x = T).\nT = ((((y * y) * z) * x) * x) * z\nWORD(T) = [y, y, z, x, "
order5_hard_0405,True,False,False,True,labeled:FALSE,2459.09,3287,1141,0.000917,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((z * x) * z)\nEq2: x = (y * ((z * (y * z)) * x)) * y\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((z * x) * z)\nWORD(T) = [y, z, y, z, x,"
order5_hard_0406,False,False,True,True,labeled:FALSE,2583.51,3287,1202,0.000941,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * z) * (x * y)) * (y * w)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * (((x * (z * z)) * y) * y)\nWORD(T) = [y, x, z, z, y,"
order5_hard_0407,True,False,False,True,labeled:FALSE,2592.67,3287,1177,0.000931,"REASONING:\nEq1: x = (y * (z * x)) * ((z * y) * z)\nEq2: x = y * ((z * x) * ((y * z) * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = (y * (z * x)) * ((z * y) * z)\nWORD(T) = [y, z, x, z, y,"
order5_hard_0408,False,False,True,True,labeled:FALSE,2650.97,3287,1020,0.000868,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * z) * (y * y)) * (w * z)\n\nEq1 is bare (single variable x on left).\nP = (y * (y * ((z * z) * x))) * y\nrhs
