problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0329,True,False,False,True,labeled:FALSE,1936.26,3063,556,0.000651,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x = (y * (x * z)) * (z * (z * y)).\n   - Left side variable counts: {x: 1}\n   - Right side variable counts: {x: 1, y: 2, z: 3}\n   "
order5_hard_0330,False,True,False,True,labeled:TRUE,1964.07,3063,383,0.000582,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * z) * (x * (z * (z * z))).\nNormalize: x = P, where P = (y * z) * (x * (z * (z * z))).\nFeatures of P:\nrhsVars=3 (x"
order5_hard_0331,True,False,False,True,labeled:FALSE,2000.05,3062,519,0.000636,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * z) * ((x * z) * (z * y))\n     LHS = x\n     RHS = (y * z) * ((x * z) * (z * y)
order5_hard_0332,False,False,True,True,labeled:FALSE,2018.36,3063,562,0.000654,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * y) * y) * x) * (y * z).\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0333,True,False,False,True,labeled:FALSE,2076.20,3061,817,0.000755,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((z * (z * z)) * x)) * y.\n     Right-zero reduction: x = y. (Eq1 fails for gen
order5_hard_0334,False,False,True,True,labeled:FALSE,2077.78,3063,781,0.000741,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * y) * ((z * (x * x)) * z) -> y * (z * x) -> y * z -> y\n   Eq1 becomes x = 
order5_hard_0335,True,False,False,True,labeled:FALSE,2114.78,3062,714,0.000714,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = y * ((z * (z * z)) * (x * y))\n   Right-zero reduction:\n   LHS = x\n   RHS = (z * (z * z)) *
order5_hard_0336,False,False,True,True,labeled:FALSE,2130.93,3063,783,0.000742,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * ((x * x) * y)) * (z * z) -> y * (x * y) -> y * x -> y\n   Eq1 becomes x = 
order5_hard_0337,True,False,False,True,labeled:FALSE,2184.90,3062,741,0.000725,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   Eq1: x = (y * (y * y)) * ((z * x) * z)\n   Left side: x\n   Right side: (y * (y * y)) * ((z * x) * z) → 
order5_hard_0338,False,False,True,True,labeled:FALSE,2184.57,3063,900,0.000789,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (x * x)) * ((y * z) * y)\n     Right-zero reduction:\n     LHS = x\n     RHS = 
order5_hard_0339,True,True,True,True,labeled:TRUE,2200.36,3062,674,0.000698,VERDICT: TRUE\nRULE: exact rewrite\n\nReasoning:\nEquation 1 is x = y * ((y * x) * ((z * y) * z)).\nEquation 2 is x = (y * (y * x)) * ((z * y) * z).\nLet L = y * ((y * x) * ((z * y) * z)) from Equatio
order5_hard_0340,False,False,True,True,labeled:FALSE,2245.33,3063,773,0.000738,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   Eq1: x = (y * (z * y)) * ((x * x) * y)\n   Left side: x\n   Right side: (y * (z * y)) * ((x * x) * y) ->
order5_hard_0341,True,False,False,True,labeled:FALSE,2353.72,3061,584,0.000662,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = y * ((y * x) * ((z * y) * z))\n   LHS = x\n   RHS = y * ((y * x) * ((z * y) * z)) → ((y * x) 
order5_hard_0342,False,False,True,True,labeled:FALSE,2389.46,3062,601,0.000669,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (x * (x * (y * (z * z))))\n     Right-zero reduction: x = z.\n     This does not
order5_hard_0343,True,False,False,True,labeled:FALSE,2429.08,3062,504,0.000630,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * x)) * ((z * y) * z)\n     Right-zero reduction: x = (y * x) * z = x * z = 
order5_hard_0344,False,False,True,True,labeled:FALSE,2473.78,3063,639,0.000684,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((((y * y) * z) * x) * x) * z.\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0345,True,False,False,True,labeled:FALSE,2525.75,3062,627,0.000679,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * x)) * ((z * y) * z)\n     Right-zero reduction: x = (y * x) * (y * z) = x 
order5_hard_0346,False,False,True,True,labeled:FALSE,2591.28,3062,788,0.000744,"VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: y * (((x * (z * z)) * y) * y) -> y\n   Eq1 becomes x = y, which is not true for"
order5_hard_0347,True,False,False,True,labeled:FALSE,2606.04,3062,608,0.000672,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * (z * y)) * ((y * x) * z)\n   LHS = x\n   RHS = (y * (z * y)) * ((y * x) * z) → (z * y) *
order5_hard_0348,False,False,True,True,labeled:FALSE,2639.50,3062,551,0.000649,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * ((z * z) * x))) * y.\n     Right-zero reduction: x = y.\n     This does no
order5_hard_0349,True,False,False,True,labeled:FALSE,15.75,3062,654,0.000690,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (z * y)) * ((y * x) * z)\n     LHS = x\n     RHS = (y * (z * y)) * ((y * x) * z
order5_hard_0350,False,False,True,True,labeled:FALSE,43.08,3063,602,0.000670,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * z) * (x * (z * (z * z)))\n     Right-zero reduction: x = z * (x * (z * z)) = z 
order5_hard_0351,True,False,False,True,labeled:FALSE,87.00,3061,688,0.000704,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((y * (z * y)) * x)) * z.\n     Rightmost variable of LHS is x.\n     Rightmost
order5_hard_0352,False,False,True,True,labeled:FALSE,105.96,3063,602,0.000670,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * y) * y) * x) * (y * z)\n     Right-zero reduction: x = z.\n     This does not
order5_hard_0353,True,False,False,True,labeled:FALSE,138.89,3061,540,0.000645,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * x) * ((z * z) * y))\n     Right-zero reduction: x = y (since the rightmost
order5_hard_0354,False,False,True,True,labeled:FALSE,162.50,3063,684,0.000702,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * y) * ((z * (x * x)) * z) -> y * (z * x) -> y * z -> y\n   Eq1 becomes x = 
order5_hard_0355,True,True,True,True,labeled:TRUE,224.59,3062,510,0.000633,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (z * (x * ((y * y) * z))).\nNormalized features of P = y * (z * (x * ((y * y) * z))):\nrhsVars=3 (x, y, z), Lx=FALSE"
order5_hard_0356,False,False,True,True,labeled:FALSE,349.27,3063,692,0.000706,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((x * x) * y)) * (z * z)\n     Right-zero reduction: x = (y * (x * x * y)) * (z
order5_hard_0357,True,False,False,True,labeled:FALSE,271.93,3062,630,0.000681,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (z * x)) * ((y * y) * z)\n     LHS = x\n     RHS = (y * (z * x)) * ((y * y) * z
order5_hard_0358,False,False,True,True,labeled:FALSE,440.27,3063,630,0.000681,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * (x * x)) * ((y * z) * y) -> y * (y * z) -> y * y -> y\n   Eq1 becomes x = 
order5_hard_0359,True,False,False,True,labeled:FALSE,499.84,3062,649,0.000688,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * (z * y)) * (x * z))\n     Right-zero reduction: x = (x * z) = z.\n     Eq1
order5_hard_0360,False,False,True,True,labeled:FALSE,596.88,3063,645,0.000687,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * (z * y)) * ((x * x) * y) -> y * (x * y) -> y * x -> y\n   Eq1 becomes x = 
order5_hard_0361,True,False,False,True,labeled:FALSE,760.41,3062,624,0.000678,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * x) * ((z * z) * z)) * y\n     Right-zero reduction:\n     LHS = x\n     RHS = 
order5_hard_0362,False,True,False,True,labeled:TRUE,862.65,3062,651,0.000689,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = y * (x * (x * (y * (z * z))))) under left-zero (a*b = a):\n   LHS = x\n   RHS = y * (x * (x * (y * (z * z)))) → y\n   x =
order5_hard_0363,True,False,False,True,labeled:FALSE,1042.87,3062,710,0.000713,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (x * y)) * ((z * z) * z)\n     Right-zero reduction: x = (y * y) * z = y * z = 
order5_hard_0364,False,True,False,True,labeled:TRUE,1035.77,3063,710,0.000713,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((((y * y) * z) * x) * x) * z.\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0365,True,False,False,True,labeled:FALSE,1108.42,3061,726,0.000719,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = y * ((x * ((z * z) * z)) * y)\n   Right-zero reduction:\n   LHS = x\n   RHS = y * ((x 
order5_hard_0366,False,False,True,True,labeled:FALSE,1083.41,3062,695,0.000707,"VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: y * (((x * (z * z)) * y) * y) → y\n   Eq1 becomes x = y, which is not true for "
order5_hard_0367,True,False,False,True,labeled:FALSE,1118.50,3062,714,0.000714,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (z * y)) * ((x * z) * z)\n     Right-zero reduction:\n     LHS = x\n     RHS = 
order5_hard_0368,False,False,True,True,labeled:FALSE,1220.91,3062,446,0.000607,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * ((z * z) * x))) * y.\n     Right-zero reduction: x = y.\n     This does no
order5_hard_0369,True,True,True,True,labeled:TRUE,2665.21,3062,131,0.000481,"VERDICT: TRUE\nRULE: structural heuristic\n\nReasoning:\nEquation 1 is bare (x = (y * (z * y)) * ((x * z) * z)).\nThe number of distinct variables in Equation 1 is 3 (x, y, z).\nThe size of Equation 1"
order5_hard_0370,False,False,True,True,labeled:FALSE,1462.31,3063,610,0.000673,"VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * z) * (x * (z * (z * z))) -> y * x -> y\n   Eq1 becomes x = y, which is not"
order5_hard_0371,True,False,False,True,labeled:FALSE,1593.24,3063,449,0.000608,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x = (y * (z * y)) * ((x * z) * z).\n   Left side variable counts: {x: 1}\n   Right side variable counts: {x: 1, y: 2, z: 3}\n   The "
order5_hard_0372,False,False,True,True,labeled:FALSE,1683.73,3063,666,0.000695,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * y) * y) * x) * (y * z)\n     Rightmost variable of LHS: x\n     Rightmost var
order5_hard_0373,True,False,False,True,labeled:FALSE,1688.95,3062,704,0.000710,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = ((y * (z * y)) * (x * z)) * z\n   Right-zero reduction:\n   LHS = x\n   RHS = ((y * (z
order5_hard_0374,False,False,True,True,labeled:FALSE,1851.73,3063,713,0.000714,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * y) * ((z * (x * x)) * z) -> y * (z * x) -> y * z -> y\n   Eq1 becomes x = 
order5_hard_0375,True,False,False,True,labeled:FALSE,1806.37,3061,392,0.000585,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * ((z * y) * z)) * z).\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0376,False,False,True,True,labeled:FALSE,1815.28,3063,714,0.000714,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((x * x) * y)) * (z * z)\n     Right-zero reduction: x = (y * (y)) * z = y * z 
order5_hard_0377,True,False,False,True,labeled:FALSE,1860.61,3062,727,0.000719,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = y * ((x * ((z * y) * z)) * z)\n   Right-zero reduction:\n   LHS = x\n   RHS = z\n   Eq
order5_hard_0378,False,False,True,True,labeled:FALSE,1938.14,3063,617,0.000676,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   Eq1: x = (y * (x * x)) * ((y * z) * y)\n   Left side: x\n   Right side: (y * (x * x)) * ((y * z) * y) → 
order5_hard_0379,True,False,False,True,labeled:FALSE,1944.89,3061,777,0.000739,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = ((y * (z * z)) * (x * z)) * y\n   Right-zero reduction:\n   LHS = x\n   RHS = ((y * (z
order5_hard_0380,False,False,True,True,labeled:FALSE,1988.82,3063,665,0.000695,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   - Equation 1: x = (y * (z * y)) * ((x * x) * y)\n     Left side: x\n     Right side: (y * (z * y)) * ((x
order5_hard_0381,True,False,False,True,labeled:FALSE,1995.65,3061,226,0.000519,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * (z * z)) * x) * y) * z.\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0382,False,True,False,True,labeled:TRUE,2023.54,3062,213,0.000514,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (x * (x * (y * (z * z)))).\nNormalized features of P = y * (x * (x * (y * (z * z)))):\nrhsVars=3 (x, y, z), Lx=FALSE"
order5_hard_0383,True,False,False,True,labeled:FALSE,2076.99,3062,830,0.000761,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = ((y * x) * ((z * y) * z)) * z\n   LHS = x\n   RHS = ((y * x) * ((z * y) * z)) * z → (x * z) *
order5_hard_0384,False,False,True,True,labeled:FALSE,2079.00,3063,930,0.000801,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((((y * y) * z) * x) * x) * z.\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0385,True,False,False,True,labeled:FALSE,2111.92,3063,471,0.000617,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x = (y * (x * z)) * ((z * y) * z)\n   - Left side: x (count: x=1, y=0, z=0)\n   - Right side: (y * (x * z)) * ((z * y) * z) (count: "
order5_hard_0386,False,False,True,True,labeled:FALSE,2131.11,3062,841,0.000765,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = y * (((x * (z * z)) * y) * y)\n   Right-zero reduction:\n   LHS = x\n   RHS = y * (((x
order5_hard_0387,True,False,False,True,labeled:FALSE,2151.47,3062,703,0.000710,"VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * (z * z)) * ((x * y) * z) -> y * (x * y) -> y\n   Eq1 becomes x = y, which "
order5_hard_0388,False,False,True,True,labeled:FALSE,2178.67,3062,625,0.000679,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * (y * ((z * z) * x))) * y\n   Right-zero reduction:\n   LHS = x\n   RHS = (y * (y 
order5_hard_0389,True,False,False,True,labeled:FALSE,2202.24,3061,621,0.000677,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (x * ((z * (z * y)) * z))\n     Right-zero reduction: x = z.\n     This does not
order5_hard_0390,False,True,False,True,labeled:TRUE,2254.20,3063,931,0.000801,"VERDICT: TRUE\nRULE: singleton collapse\n\nReasoning:\nEquation 1 is x = (y * z) * (x * (z * (z * z))).\nThe variable x appears on the left side and also on the right side.\nHowever, the variable y ap"
order5_hard_0391,True,False,False,True,labeled:FALSE,2362.68,3061,792,0.000745,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = y * (x * ((z * (z * y)) * z))\n   Right-zero reduction:\n   LHS = x\n   RHS = y * (x * ((z * 
order5_hard_0392,False,False,True,True,labeled:FALSE,2404.22,3063,548,0.000648,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * y) * y) * x) * (y * z)\n     Right-zero reduction: x = z.\n     This does not
order5_hard_0393,True,False,False,True,labeled:FALSE,2562.04,3062,813,0.000754,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * (z * (z * y))) * x) * z.\n     Rightmost variable of LHS: x.\n     Rightmost v
order5_hard_0394,False,False,True,True,labeled:FALSE,2485.45,3063,749,0.000728,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * y) * ((z * (x * x)) * z) -> y * (z * x) -> y * z -> y\n   Eq1 becomes x = 
order5_hard_0395,True,False,False,True,labeled:FALSE,2545.95,3063,619,0.000676,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * x) * ((z * (z * y)) * z)\n   LHS = x\n   RHS = (y * x) * ((z * (z * y)) * z) → x 
order5_hard_0396,False,False,True,True,labeled:FALSE,2676.36,3063,683,0.000702,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * ((x * x) * y)) * (z * z) -> y * (x * y) -> y * x -> y\n   Eq1 becomes x = 
order5_hard_0397,True,False,False,True,labeled:FALSE,2642.40,3062,768,0.000736,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * (z * (z * y))) * (x * z)\n   LHS = x\n   RHS = (y * (z * (z * y))) * (x * z) → (z * (z *
order5_hard_0398,False,False,True,True,labeled:FALSE,2641.83,3063,615,0.000675,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   Equation 1: x = (y * (x * x)) * ((y * z) * y)\n   Left side: x\n   Right side: (y * (x * x)) * ((y * z) 
order5_hard_0399,True,False,False,True,labeled:FALSE,15.97,3062,476,0.000619,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * ((z * (y * z)) * x)) * y\n   Right-zero reduction:\n   LHS = x\n   RHS = (y * ((z * (y *
order5_hard_0400,False,False,True,True,labeled:FALSE,50.58,3063,661,0.000693,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * (z * y)) * ((x * x) * y)\n   Right-zero reduction:\n   LHS = x\n   RHS = (y * (z 
order5_hard_0401,True,False,False,True,labeled:FALSE,73.48,3061,412,0.000593,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((z * (y * z)) * x)) * y\n     Rightmost variable of LHS: x\n     Rightmost var
order5_hard_0402,False,True,False,True,labeled:TRUE,103.31,3062,278,0.000540,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (x * (x * (y * (z * z)))).\nNormalize: x is the single variable on the left.\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0403,True,False,False,True,labeled:FALSE,184.22,3061,935,0.000803,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * ((z * (y * z)) * x)) * y\n   LHS = x\n   RHS = (y * ((z * (y * z)) * x)) * y → y\n   Eq1
order5_hard_0404,False,False,True,True,labeled:FALSE,173.54,3063,638,0.000684,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = ((((y * y) * z) * x) * x) * z\n   Left side: x\n   Right side: ((((y * y) * z) * x) * 
order5_hard_0405,True,False,False,True,labeled:FALSE,203.38,3062,683,0.000702,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (z * y)) * ((z * x) * z)\n     Right-zero reduction:\n     LHS = x\n     RHS = 
order5_hard_0406,False,False,True,True,labeled:FALSE,231.93,3062,618,0.000676,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((x * (z * z)) * y) * y).\n     Right-zero reduction: x = y (since the rightmos
order5_hard_0407,True,False,False,True,labeled:FALSE,298.89,3062,526,0.000639,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * (z * x)) * ((z * y) * z)\n   LHS = x\n   RHS = (y * (z * x)) * ((z * y) * z) → (z
order5_hard_0408,False,False,True,True,labeled:FALSE,356.19,3062,497,0.000627,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * ((z * z) * x))) * y.\n     Right-zero reduction: x = y.\n     This does no
order5_hard_0409,True,False,False,True,labeled:FALSE,441.93,3062,642,0.000685,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * (z * x)) * ((z * y) * z)\n   LHS = x\n   RHS = (y * (z * x)) * ((z * y) * z) → (z * x) *
order5_hard_0410,False,False,True,True,labeled:FALSE,813.25,3063,783,0.000742,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * z) * (x * (z * (z * z)))\n     Right-zero reduction: x = (z) * (x * (z * (z))) 
order5_hard_0411,True,False,False,True,labeled:FALSE,796.07,3061,444,0.000606,"VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * x) * ((y * z) * y))\n     Right-zero reduction: x = y (False)\n   - Wait, "
order5_hard_0412,False,False,True,True,labeled:FALSE,875.23,3063,558,0.000652,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * y) * y) * x) * (y * z).\n     Right-zero reduction: x = z.\n     This does no
order5_hard_0413,True,True,True,True,labeled:TRUE,887.06,3062,312,0.000553,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEq1 is bare: x = y * (z * (x * ((z * y) * z))).\nNormalize: x = y * (z * (x * ((z * y) * z))).\nVector: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=righ"
order5_hard_0414,False,False,True,True,labeled:FALSE,1013.93,3063,703,0.000710,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero magma (a * b = a):\n   LHS: x\n   RHS: (y * y) * ((z * (x * x)) * z) -> y * (z * x) -> y * z -> y\n   Eq1 beco
order5_hard_0415,True,False,False,True,labeled:FALSE,1050.67,3063,688,0.000704,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * (((z * z) * z) * y)\n     LHS = x\n     RHS = (y * x) * (((z * z) * z) * y
order5_hard_0416,False,False,True,True,labeled:FALSE,1109.21,3063,603,0.000670,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   Eq1: x = (y * ((x * x) * y)) * (z * z)\n   Left side: x\n   Right side: (y * ((x * x) * y)) * (z * z) → 
order5_hard_0417,True,False,False,True,labeled:FALSE,1126.90,3062,629,0.000680,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((z * z) * z)) * (x * y)\n     Rightmost variable of LHS: x\n     Rightmost var
order5_hard_0418,False,False,True,True,labeled:FALSE,1241.58,3063,528,0.000640,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (x * x)) * ((y * z) * y)\n     Right-zero reduction: x = (x) * (y) = y.\n     F
