problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0170,True,False,False,True,labeled:FALSE,88.80,3530,800,0.000814,"REASONING:\nEq1: x * y = (y * (x * z)) * w\nEq2: x * x = (y * (z * y)) * z\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (y * (x * z)) * w\nWORD(LHS) = [x, y], WORD(RHS) = [y, x, z, w]\nSET(LHS"
hard2_0171,False,False,True,True,labeled:FALSE,214.97,3531,1050,0.000914,"REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x * y = (x * (z * z)) * w\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * ((x * (x * y)) * y)\nWORD(T) = [y, x, x, y, y]\nSET(T) = {x, "
hard2_0172,False,False,True,True,labeled:FALSE,324.29,3533,1034,0.000908,"REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = ((y * y) * z) * (z * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. WORD(T) = [y, x, x, y, y]. SET(T) = {x, y}.\nEq2: Bare target x = S."
hard2_0173,False,False,True,True,labeled:FALSE,464.44,3531,1009,0.000898,"REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x * y = y * (z * (x * z))\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * ((x * (x * y)) * y)\nWORD(T) = [y, x, x, y, y]\nSET(T) = {x, "
hard2_0174,True,True,True,True,labeled:TRUE,622.08,3532,519,0.000702,"REASONING:\nEq1: x = ((y * (x * x)) * z) * z\nEq2: x = ((y * (y * z)) * w) * x\n\nStep 1: Extract Features\nEq1: x = ((y * (x * x)) * z) * z\n- Bare: Yes (x = T)\n- WORD(T): [y, x, x, z, z]\n- SET(T):"
hard2_0175,False,False,True,True,labeled:FALSE,910.01,3532,1389,0.001050,"REASONING:\nEq1: x = ((y * z) * (z * x)) * y\nEq2: x = ((x * (x * y)) * x) * y\n\nStep 1: Extract Features\nEq1: x = ((y * z) * (z * x)) * y\n- Bare: Yes (x = T)\n- WORD(T): [y, z, z, x, y]\n- SET(T):"
hard2_0176,False,False,True,True,labeled:FALSE,911.83,3532,1199,0.000974,"REASONING:\nEq1: x = ((x * (y * y)) * z) * x\nEq2: x = ((x * (y * z)) * w) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * (y * y)) * z) * x. Bare source.\nEq2: LHS = x, RHS = ((x * (y * z)"
hard2_0177,False,False,True,True,labeled:FALSE,1062.48,3532,1008,0.000898,"REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (y * (x * (z * y))) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((y * x) * x)) * y. Bare source.\nEq2: LHS = x, RHS = (y * (x * (z "
hard2_0178,True,False,False,True,labeled:FALSE,1277.73,3532,1186,0.000969,REASONING:\nEq1: x = x * ((y * z) * (x * y))\nEq2: x = x * ((y * y) * (z * y))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * ((y * z) * (x * y)).\nEq2 is bare: x = S where S = x * ((y 
hard2_0179,False,False,True,True,labeled:FALSE,1286.52,3533,925,0.000865,"REASONING:\nEq1: x = (y * x) * (x * (z * y))\nEq2: (x * y) * x = (y * x) * x\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = (y * x) * (x * (z * y))\nWORD(T) = [y, x, x, z, y]\nSET(T) = {x"
hard2_0180,False,False,True,True,labeled:FALSE,1256.21,3531,864,0.000840,"REASONING:\nEq1: x * x = (y * (z * w)) * u\nEq2: x * (y * z) = (z * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * (z * w)) * u.\nEq2: LHS = x * (y * z), RHS = (z * x) * y.\n\nStep 2"
hard2_0181,False,True,False,True,labeled:TRUE,1355.24,3532,342,0.000631,REASONING:\nEq1: x = x * (y * ((y * z) * y))\nEq2: x = ((x * (x * y)) * z) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * (y * ((y * z) * y)).\nEq2: Bare target x = S where S = 
hard2_0182,False,False,True,True,labeled:FALSE,55.43,3531,937,0.000869,"REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x * y = z * (y * (z * w))\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * ((x * (x * y)) * y)\nWORD(T) = [y, x, x, y, y]\nSET(T) = {x, "
hard2_0183,False,False,True,True,labeled:FALSE,1006.33,3532,823,0.000824,"REASONING:\nEq1: (x * y) * z = (x * w) * u\nEq2: x * (x * y) = x * (x * z)\n\nStep 1: Extract Features\nEq1: LHS = (x * y) * z, RHS = (x * w) * u.\nWORD(LHS) = [x, y, z], WORD(RHS) = [x, w, u].\nSET(L"
hard2_0184,True,True,True,True,labeled:TRUE,269.82,3532,473,0.000684,"REASONING:\nEq1: x = (((y * z) * y) * w) * x\nEq2: x = (x * ((y * y) * y)) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * z) * y) * w) * x. Bare source.\nEq2: LHS = x, RHS = (x * ((y * y)"
hard2_0185,True,True,True,True,labeled:TRUE,420.26,3532,514,0.000700,REASONING:\nEq1: x = y * (z * ((x * x) * z))\nEq2: x = y * (((y * x) * x) * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (z * ((x * x) * z))\nEq2: x = S where S = y * (((y * x) * x) * x)\n
hard2_0186,True,True,True,True,labeled:TRUE,546.97,3532,524,0.000704,REASONING:\nEq1: x = y * (x * ((x * x) * z))\nEq2: x = y * (y * (x * (x * z)))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (x * ((x * x) * z))\nEq2: Bare source x = S where S = y
hard2_0187,False,False,True,True,labeled:FALSE,688.98,3530,1221,0.000983,"REASONING:\nEq1: x = (y * z) * (z * x)\nEq2: x = y * ((y * (z * y)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * z) * (z * x).\nWORD(T) = [y, z, z, x].\nSET(T) = {x, y, z}.\"
hard2_0188,False,False,True,True,labeled:FALSE,833.48,3532,582,0.000727,"REASONING:\nEq1: (x * y) * z = (z * w) * x\nEq2: (x * x) * y = (z * w) * y\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, y, z], WORD(RHS) = [z, w, x]. SET(LHS) = {x, y, z}, SET(RHS) = {z, w, x}.\n"
hard2_0189,True,True,True,True,labeled:TRUE,946.32,3532,593,0.000732,"REASONING:\nEq1: x = (y * (y * (x * x))) * z\nEq2: x * (y * x) = z * (x * w)\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = (y * (y * (x * x))) * z\nWORD(T) = [y, y, x, x, z]\nSET(T) = {x"
hard2_0190,False,True,False,True,labeled:TRUE,654.00,3531,473,0.000684,"REASONING:\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = (z * w) * (y * y)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = ((y * z) * w) * u.\nEq1 is not bare.\nEq2: LHS = x * y, RHS = (z * w) * "
hard2_0191,False,False,True,True,labeled:FALSE,1093.13,3530,980,0.000886,"REASONING:\nEq1: x = (x * y) * ((x * y) * y)\nEq2: x = (x * (x * y)) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * y) * ((x * y) * y). Bare source.\nEq2: LHS = x, RHS = (x * (x * y)) * z. "
hard2_0192,False,True,False,True,labeled:TRUE,1212.75,3532,385,0.000648,REASONING:\nEq1: x = x * (y * ((y * z) * y))\nEq2: x * (x * y) = x * (z * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * ((y * z) * y)).\nEq2 is not bare.\n\nStep 2: True Routes
hard2_0193,True,False,False,True,labeled:FALSE,1365.01,3533,932,0.000867,REASONING:\nEq1: x = ((y * z) * y) * (w * x)\nEq2: x * (y * x) = y * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((y * z) * y) * (w * x).\nEq2: Not bare.\n\nStep 2: True Rout
hard2_0194,False,False,True,True,labeled:FALSE,1390.40,3532,971,0.000883,"REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (y * (x * (y * x))) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((y * x) * x)) * y. WORD(RHS) = [y, y, x, x, y]. SET(RHS) = {x, y}."
hard2_0195,False,False,True,True,labeled:FALSE,114.49,3532,783,0.000808,"REASONING:\nEq1: x * (x * y) = (z * y) * w\nEq2: x * (y * x) = (z * z) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1:\nLHS: x * (x * y), WORD=[x, x, y], SET={x, y}, Leftmost=x, Rightmost=y\nRHS: (z * y) * w, W"
hard2_0196,False,False,True,True,labeled:FALSE,208.89,3532,1076,0.000925,REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = x * ((y * y) * (z * y))\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * ((y * x) * x)) * y.\nEq2: Bare target x = S where S = 
hard2_0197,False,False,True,True,labeled:FALSE,428.73,3530,944,0.000872,"REASONING:\nEq1: x * x = y * (z * (y * w))\nEq2: x * x = y * (z * (x * z))\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (z * (y * w))\nEq2: LHS = x * x, RHS = y * (z * (x * z))\n\nStep 2: "
hard2_0198,True,False,False,True,labeled:FALSE,459.97,3531,865,0.000840,"REASONING:\nEq1: x * y = z * (y * (x * x))\nEq2: x * y = (z * w) * (z * x)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * (x * x))\nWORD(LHS) = [x, y], WORD(RHS) = [z, y, x, x]\nSET(LHS"
hard2_0199,True,False,False,True,labeled:FALSE,766.78,3532,1115,0.000940,"REASONING:\nEq1: x = ((x * y) * (x * z)) * w\nEq2: x = ((x * (x * x)) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * y) * (x * z)) * w. Bare source.\nEq2: LHS = x, RHS = ((x * (x * x)"
hard2_0200,True,False,False,True,labeled:FALSE,812.65,3530,699,0.000774,"REASONING:\nEq1: x * y = y * (z * (x * w))\nEq2: x * y = (y * (z * w)) * u\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * (z * (x * w))\nWORD(LHS) = [x, y], WORD(RHS) = [y, z, x, w]\nSET(LHS"
