problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0190,False,False,True,True,labeled:FALSE,1753.21,3056,678,0.000699,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * ((x * x) * y).\n     Right-zero reduction: (y * x) * ((x * x) * y) → x * (
hard3_0191,False,False,True,True,labeled:FALSE,1807.15,3055,463,0.000613,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (y * x) * ((x * z) * x).\n     Right-zero reduction: x = x * (x * x) = x * x = x.\
hard3_0192,True,False,False,True,labeled:FALSE,1874.12,3056,442,0.000605,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * ((y * y) * y)\n     LHS = x\n     RHS = (y * x) * ((y * y) * y) → x * (y *
hard3_0193,True,False,False,True,labeled:FALSE,1964.44,3056,748,0.000727,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * ((y * z) * z).\n     Right-zero reduction: x = (x) * (z) = z.\n     This d
hard3_0194,True,False,False,True,labeled:FALSE,2020.55,3057,741,0.000724,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * ((z * z) * x).\n     Right-zero reduction: (y * x) -> x; (z * z) -> z; (z 
hard3_0195,False,False,True,True,labeled:FALSE,2091.47,3055,739,0.000723,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (y * z) * ((x * z) * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation
hard3_0196,True,True,True,True,labeled:TRUE,2145.70,3056,237,0.000523,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * z) * ((w * x) * x).\nNormalize: x is the single variable on the left.\nP = (y * z) * ((w * x) * x).\nrhsVars = 4 (y
hard3_0197,True,True,True,True,labeled:TRUE,2188.99,3055,116,0.000474,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * z) * ((w * x) * x).\nNormalize: x = (y * z) * ((w * x) * x).\nVector: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, top"
hard3_0198,True,True,True,True,labeled:TRUE,2277.85,3056,197,0.000507,"VERDICT: TRUE\nRULE: right projection\n\nReasoning:\n1. Equation 1 is $x = (y * z) * ((w * u) * x)$. This is a ""bare"" equation of the form $x = T * x$ where $T = (y * z) * (w * u)$.\n2. The term $T$ d"
hard3_0199,True,False,False,True,labeled:FALSE,2424.92,3056,662,0.000693,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (x * (x * y)) * (z * y)\n   LHS = x\n   RHS = (x * (x * y)) * (z * y) → (x * y) * y → 
hard3_0200,False,False,True,True,labeled:FALSE,5205.29,3057,642,0.000685,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * (x * y)) * (z * z).\n     Right-zero reduction: x = (y) * (z) = z.\n     This d
hard3_0201,False,False,True,True,labeled:FALSE,2536.81,3056,653,0.000689,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * (y * x)) * (y * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0202,True,False,False,True,labeled:FALSE,2520.30,3055,589,0.000663,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (x * (y * z)) * (y * w)) under left-zero (a*b = a):\n   LHS = x\n   RHS = (x * (y * z)) * (y * w) -> x * (y * w) -> x\n  
hard3_0203,True,False,False,True,labeled:FALSE,5032.08,3055,739,0.000723,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (x * (y * z)) * (w * w)) under left-zero (a * b = a):\n   LHS = x\n   RHS = (x * (y * z)) * (w * w) -> x * (w * w) -> x\n
hard3_0204,True,False,False,True,labeled:FALSE,2738.48,3056,632,0.000681,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * (x * x)) * (z * x)\n   LHS = x\n   RHS = (y * (x * x)) * (z * x) → (x * x) * x → 
hard3_0205,True,False,False,True,labeled:FALSE,5037.92,3055,765,0.000734,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (x * x)) * (z * x)\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2:
hard3_0206,False,False,True,True,labeled:FALSE,2952.14,3055,763,0.000733,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (y * (y * x)) * (y * x).\n     Right-zero reduction: (y * (y * x)) * (y * x) → (y 
hard3_0207,True,False,False,True,labeled:FALSE,5086.97,3055,406,0.000590,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (y * (y * z)) * (x * z).\n     Right-zero reduction: x = z.\n     This does not ho
hard3_0208,True,False,False,True,labeled:FALSE,3156.88,3055,758,0.000731,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (y * (z * x)) * (y * x)\n     - LHS: x\n     - RHS: (y * (z * x)) * (y * x) → (z *
hard3_0209,True,False,False,True,labeled:FALSE,3281.78,3057,709,0.000712,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (z * x)) * (z * x).\n     Right-zero reduction: x = (z * x) * (z * x) = x * x =
hard3_0210,True,True,True,True,labeled:TRUE,3346.27,3057,231,0.000520,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * (z * x)) * (w * x).\nNormalization: x is the single variable on the left.\nP = (y * (z * x)) * (w * x).\nFeatures o
hard3_0211,False,False,True,True,labeled:FALSE,3526.57,3056,743,0.000725,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (y * (z * y)) * (y * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation
hard3_0212,True,True,True,True,labeled:TRUE,3632.65,3053,266,0.000534,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * (z * z)) * (w * x).\nNormalize: x is the single variable on the left.\nP = (y * (z * z)) * (w * x).\nrhsVars = 4 (y
hard3_0213,True,True,True,True,labeled:TRUE,3770.59,3055,802,0.000749,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero magma (a * b = a):\n   Eq1: x = (y * (z * z)) * (w * x)\n   Left side: x\n   Right side: (y * (z * z)) * (w * x) → y * (z * z) 
hard3_0214,True,False,False,True,labeled:FALSE,3960.28,3056,909,0.000791,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * x) * y) * (x * z).\n     Right-zero reduction: x = (x * y) * z = y * z = z.\n 
hard3_0215,False,False,True,True,labeled:FALSE,4033.22,3056,797,0.000747,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = ((x * x) * y) * (z * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation
hard3_0216,False,False,True,True,labeled:FALSE,4134.00,3056,581,0.000660,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = ((x * x) * y) * (z * z)) under left-zero (a * b = a):\n   LHS = x\n   RHS = ((x * x) * y) * (z * z) -> (x * y) * (z * z) 
hard3_0217,False,False,True,True,labeled:FALSE,4290.18,3053,665,0.000693,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = ((x * x) * y) * (z * w)) under left-zero (a*b = a):\n   LHS = x\n   RHS = ((x * x) * y) * (z * w) -> (x * y) * (z * w) ->
hard3_0218,False,False,True,True,labeled:FALSE,4333.47,3056,539,0.000643,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * y) * x) * (z * w).\n     Right-zero reduction: x = w.\n     This does not hold
hard3_0219,False,False,True,True,labeled:FALSE,4467.08,3056,651,0.000688,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * y) * x) * (z * w)\n     Right-zero reduction: x = w.\n     This does not hold 
hard3_0220,False,False,True,True,labeled:FALSE,85.67,3057,743,0.000725,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = ((x * y) * y) * (z * w)) under left-zero (a * b = a):\n   LHS = x\n   RHS = ((x * y) * y) * (z * w) → (x * y) * y → x * y
hard3_0221,True,False,False,True,labeled:FALSE,397.53,3056,714,0.000713,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * y) * z) * (y * y).\n     Right-zero reduction: x = (z) * (y) = y.\n     This d
hard3_0222,False,False,True,True,labeled:FALSE,513.44,3056,470,0.000616,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * y) * z) * (z * w).\n     Right-zero reduction: x = w.\n     This does not hold
hard3_0223,False,False,True,True,labeled:FALSE,621.67,3057,697,0.000707,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * y) * z) * (w * y).\n     Right-zero reduction: x = y.\n     This does not hold
hard3_0224,False,False,True,True,labeled:FALSE,672.12,3057,789,0.000744,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * y) * z) * (w * y).\n     Right-zero reduction: x = y.\n     This does not hold
hard3_0225,False,True,False,True,labeled:TRUE,749.85,3056,443,0.000605,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = ((x * y) * z) * (w * y).\nNormalize: x is the single variable on the left.\nP = ((x * y) * z) * (w * y).\nrhsVars = 4 (x
hard3_0226,False,False,True,True,labeled:FALSE,806.00,3057,670,0.000696,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * y) * z) * (w * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0227,False,False,True,True,labeled:FALSE,4471.70,3056,641,0.000684,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * y) * z) * (w * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0228,False,True,False,True,labeled:TRUE,922.21,3053,612,0.000672,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = ((x * y) * z) * (w * u).\nNormalization: x is on the left, P = ((x * y) * z) * (w * u).\nVector: rhsVars=4, Lx=TRUE, Rx="
hard3_0229,False,False,True,True,labeled:FALSE,4562.03,3057,574,0.000658,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x = ((y * x) * x) * (z * x).\n   Left side: {x: 1}\n   Right side: {x: 3, y: 1, z: 1}\n   The variable counts (AB) are different on "
hard3_0230,True,False,False,True,labeled:FALSE,973.06,3055,589,0.000663,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * x) * y) * (z * x)\n     Right-zero reduction: x = x (since the rightmost varia
hard3_0231,True,False,False,True,labeled:FALSE,4753.45,3056,673,0.000697,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = ((y * x) * y) * (z * z)\n   LHS = x\n   RHS = ((y * x) * y) * (z * z) → (x * y) * z → 
hard3_0232,True,False,False,True,labeled:FALSE,1126.65,3055,757,0.000731,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = ((y * x) * z) * (y * z)\n     LHS = x\n     RHS = ((y * x) * z) * (y * z) → (x * z
hard3_0233,True,True,True,True,labeled:TRUE,1232.98,3056,806,0.000750,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * x) * z) * (w * x)\n     Right-zero reduction: x = x (since the rightmost varia
hard3_0234,False,False,True,True,labeled:FALSE,4847.90,3053,509,0.000631,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * y) * x) * (x * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0235,False,False,True,True,labeled:FALSE,4897.39,3056,493,0.000625,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * y) * x) * (x * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0236,False,False,True,True,labeled:FALSE,4905.96,3057,432,0.000601,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * y) * x) * (x * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0237,False,False,True,True,labeled:FALSE,1444.50,3056,678,0.000699,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = ((y * y) * x) * (x * z)) under left-zero (a * b = a):\n   LHS = x\n   RHS = ((y * y) * x) * (x * z) → (y * x) * x → y * x
hard3_0238,True,False,False,True,labeled:FALSE,1543.01,3057,809,0.000752,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * y) * z) * (x * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0239,True,True,True,True,labeled:TRUE,1654.54,3057,552,0.000649,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = ((y * y) * z) * (w * x)) under left-zero (a * b = a):\n   LHS = x\n   RHS = ((y * y) * z) * (w * x) → (y * z) * w → y * w
hard3_0240,True,True,True,True,labeled:TRUE,1727.36,3057,434,0.000602,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = ((y * y) * z) * (w * x)) under left-zero (a*b = a):\n   LHS = x\n   RHS = ((y * y) * z) * (w * x) → (y * z) * w → y * w →
hard3_0241,False,True,False,True,labeled:TRUE,1807.99,3057,657,0.000691,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * z) * x) * (x * w).\n     Right-zero reduction: x = w.\n     This does not hold
hard3_0242,False,True,False,True,labeled:TRUE,1873.62,3057,564,0.000654,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * z) * x) * (x * w).\n     Right-zero reduction: x = w.\n     This does not hold
hard3_0243,True,True,True,True,labeled:TRUE,2015.93,3057,771,0.000736,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * z) * x) * (w * x).\n     Right-zero reduction: x = x * x = x. (Holds)\n   - Eq
hard3_0244,True,True,True,True,labeled:TRUE,2037.44,3055,452,0.000609,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = ((y * z) * y) * (w * x)) under left-zero (a * b = a):\n   LHS = x\n   RHS = ((y * z) * y) * (w * x) → (y * y) * w → y * w
hard3_0245,True,True,True,True,labeled:TRUE,2079.63,3055,211,0.000512,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = ((y * z) * w) * (u * x).\nNormalize: x is the single variable on the left.\nP = ((y * z) * w) * (u * x).\nrhsVars = 5 (y
hard3_0246,True,True,True,True,labeled:TRUE,2203.80,3054,1006,0.000830,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (x * (x * (y * y))) * z) under left-zero (a*b = a):\n   LHS = x\n   RHS = (x * (x * (y * y))) * z = x * (x * (y * y)) = x
hard3_0247,True,True,True,True,labeled:TRUE,2256.29,3055,1011,0.000832,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * (y * (x * x))) * z.\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0248,False,False,True,True,labeled:FALSE,2304.35,3055,972,0.000817,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (x * (y * (x * y))) * y\n     LHS = x\n     RHS = (x * (y * (x * y))) * y → (x * (
hard3_0249,True,True,True,True,labeled:TRUE,2351.49,3056,666,0.000694,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (x * (y * (x * z))) * w.\nNormalize: x = P, where P = (x * (y * (x * z))) * w.\nFeatures of P:\nrhsVars=4 (x, y, z, w)\n"
hard3_0250,True,True,True,True,labeled:TRUE,2490.61,3054,572,0.000656,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (x * (y * (y * x))) * z) under left-zero (a*b = a):\n   LHS = x\n   RHS = (x * (y * (y * x))) * z = x * (y * (y * x)) = x
hard3_0251,True,False,False,True,labeled:FALSE,2490.27,3056,488,0.000623,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * (y * (y * y))) * z.\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0252,True,True,True,True,labeled:TRUE,2638.54,3056,942,0.000805,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * (y * (y * y))) * z.\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0253,False,False,True,True,labeled:FALSE,2741.40,3055,656,0.000690,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   Eq1: x = (x * (y * (y * z))) * y\n   Left side: x\n   Right side: (x * (y * (y * z))) * y → x * (y * (y 
hard3_0254,False,False,True,True,labeled:FALSE,2865.32,3055,886,0.000782,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (z * (x * x))) * x.\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0255,True,True,True,True,labeled:TRUE,5007.91,3055,603,0.000669,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (y * (z * (y * w))) * x) under left-zero (a*b = a):\n   LHS = x\n   RHS = (y * (z * (y * w))) * x = y\n   x = y is not tr
hard3_0256,True,True,True,True,labeled:TRUE,2976.16,3055,299,0.000547,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = (y * (z * (z * w))) * x$. This is a ""bare"" equation of the form $x = T * x$. However, looking at the structure, it is actually"
hard3_0257,True,True,True,True,labeled:TRUE,3026.37,3055,126,0.000478,"VERDICT: TRUE\nRULE: right projection\n\nReasoning:\nEquation 1 is of the form x = T * x, where T = (y * (z * (w * w))). Since T does not contain x, this forces right-projection behavior (a * b = b) f"
hard3_0258,True,True,True,True,labeled:TRUE,3175.14,3055,876,0.000778,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * ((x * y) * y)) * z.\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0259,True,True,True,True,labeled:TRUE,5226.92,3055,767,0.000735,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (x * ((y * x) * z)) * z\n   LHS = x\n   RHS = (x * ((y * x) * z)) * z → ((x * (y * x) 
hard3_0260,True,True,True,True,labeled:TRUE,3361.61,3055,794,0.000745,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * ((y * z) * x)) * z.\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0261,True,False,False,True,labeled:FALSE,3508.00,3056,787,0.000743,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * ((y * z) * y)) * w.\n     Right-zero reduction: x = w.\n     This does not hold
hard3_0262,True,True,True,True,labeled:TRUE,3803.88,3054,1636,0.001082,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (x * ((y * z) * w)) * u.\nNormalize: x is the single variable on the left.\nP = (x * ((y * z) * w)) * u.\nrhsVars = 5 (x
hard3_0263,False,False,True,True,labeled:FALSE,3828.98,3055,746,0.000726,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((x * x) * x)) * x.\n     Right-zero reduction: (y * ((x * x) * x)) * x → x.\n 
hard3_0264,False,False,True,True,labeled:FALSE,3845.00,3054,651,0.000688,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (y * ((x * z) * x)) * x.\n     Right side collapses to the rightmost variable: x.\
hard3_0265,True,False,False,True,labeled:FALSE,4102.69,3055,711,0.000712,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * ((x * z) * y)) * z\n   Left side: x\n   Right side: (y * ((x * z) * y)) * z → z\n
hard3_0266,True,False,False,True,labeled:FALSE,4135.64,3056,734,0.000721,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((x * z) * z)) * x.\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard3_0267,True,True,True,True,labeled:TRUE,4206.15,3055,235,0.000522,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * ((x * z) * w)) * x.\nNormalize: x = P where P = (y * ((x * z) * w)) * x.\nFeatures of P:\nrhsVars=4 (x, y, z, w)\nL"
hard3_0268,True,True,True,True,labeled:TRUE,4296.61,3055,636,0.000682,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (y * ((x * z) * w)) * x.\n     Right-zero reduction: x = x. (Holds)\n   - Equation
hard3_0269,True,True,True,True,labeled:TRUE,4365.74,3056,276,0.000538,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * ((y * z) * w)) * x.\nNormalize: x is on the left, product P = (y * ((y * z) * w)) * x.\nFeatures of P:\nrhsVars=4 ("
hard3_0270,False,False,True,True,labeled:FALSE,94.46,3055,666,0.000694,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = (y * ((z * x) * x)) * x\n   Right-zero reduction:\n   LHS = x\n   RHS = (y * ((z * x) 
hard3_0271,True,False,False,True,labeled:FALSE,525.40,3056,882,0.000781,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((z * x) * z)) * x.\n     Rightmost variable of LHS is x.\n     Rightmost varia
hard3_0272,True,False,False,True,labeled:FALSE,543.90,3055,726,0.000718,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * ((z * x) * w)) * x\n   LHS = x\n   RHS = (y * ((z * x) * w)) * x → (rightmost variable) 
hard3_0273,True,True,True,True,labeled:TRUE,581.14,3055,884,0.000781,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((z * w) * w)) * x.\n     Right-zero reduction: (y * ((z * w) * w)) * x → x.\n 
hard3_0274,False,False,True,True,labeled:FALSE,673.72,3055,611,0.000672,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = ((x * x) * (x * x)) * y) under left-zero (a * b = a):\n   LHS = x\n   RHS = ((x * x) * (x * x)) * y = (x * x) * y = x * y
hard3_0275,False,False,True,True,labeled:FALSE,800.19,3054,579,0.000659,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * x) * (y * x)) * y.\n     Right-zero reduction: x = y.\n     This does not hold
hard3_0276,False,False,True,True,labeled:FALSE,863.79,3054,639,0.000683,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * x) * (y * x)) * z.\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0277,False,False,True,True,labeled:FALSE,842.54,3054,881,0.000780,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * y) * (x * x)) * y\n     Right-zero reduction: x = y.\n     This does not hold 
hard3_0278,True,True,True,True,labeled:TRUE,885.72,3051,651,0.000688,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = ((x * y) * (x * x)) * z) under left-zero (a * b = a):\n   LHS = x\n   RHS = ((x * y) * (x * x)) * z = (x * (x * x)) * z =
hard3_0279,True,False,False,True,labeled:FALSE,939.68,3054,734,0.000721,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = ((x * y) * (x * z)) * w) under left-zero (a * b = a):\n   LHS = x\n   RHS = ((x * y) * (x * z)) * w -> (x * (x * z)) * w 
hard3_0280,False,False,True,True,labeled:FALSE,4687.58,3054,612,0.000672,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = ((x * y) * (y * z)) * x.\n     Right-zero reduction: x = x. (Holds)\n   - Equation
hard3_0281,False,False,True,True,labeled:FALSE,4746.05,3055,532,0.000641,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = ((x * y) * (y * z)) * w) under left-zero (a * b = a):\n   LHS = x\n   RHS = ((x * y) * (y * z)) * w -> (x * (y * z)) * w 
hard3_0282,False,False,True,True,labeled:FALSE,1135.49,3056,699,0.000707,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * y) * (y * z)) * w.\n     Right-zero reduction: x = w.\n     This does not hold
