problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
normal_0564,False,False,True,True,VERDICT: FALSE,66.14,64,4,0.000022,VERDICT: FALSE
normal_0565,False,False,True,True,VERDICT: FALSE,66.40,68,4,0.000023,VERDICT: FALSE
normal_0566,True,False,False,True,VERDICT: FALSE,67.29,63,4,0.000022,VERDICT: FALSE
normal_0567,True,False,False,True,VERDICT: FALSE,67.51,63,4,0.000022,VERDICT: FALSE
normal_0568,False,False,True,True,VERDICT: FALSE,1.15,64,4,0.000022,VERDICT: FALSE
normal_0569,False,False,True,True,VERDICT: FALSE,1.45,65,4,0.000022,VERDICT: FALSE
normal_0570,False,False,True,True,VERDICT: FALSE,5.90,66,4,0.000023,VERDICT: FALSE
normal_0571,True,False,False,True,VERDICT: FALSE,6.11,67,4,0.000023,VERDICT: FALSE
normal_0572,False,False,True,True,VERDICT: FALSE,6.97,65,4,0.000022,VERDICT: FALSE
normal_0573,True,False,False,True,VERDICT: FALSE,7.36,61,4,0.000021,VERDICT: FALSE
normal_0574,False,False,True,True,VERDICT: FALSE,7.94,68,4,0.000023,VERDICT: FALSE
normal_0575,False,False,True,True,VERDICT: FALSE,8.89,65,4,0.000022,VERDICT: FALSE
normal_0576,True,False,False,True,VERDICT: FALSE,9.14,66,4,0.000023,VERDICT: FALSE
normal_0577,False,False,True,True,VERDICT: FALSE,10.15,66,4,0.000023,VERDICT: FALSE
normal_0578,True,False,False,True,VERDICT: FALSE,10.07,65,4,0.000022,VERDICT: FALSE
normal_0579,False,False,True,True,VERDICT: FALSE,11.17,65,4,0.000022,VERDICT: FALSE
normal_0580,False,False,True,True,VERDICT: FALSE,11.17,65,4,0.000022,VERDICT: FALSE
normal_0581,False,False,True,True,VERDICT: FALSE,11.54,61,4,0.000021,VERDICT: FALSE
normal_0582,True,False,False,True,VERDICT: FALSE,12.11,65,4,0.000022,VERDICT: FALSE
normal_0583,True,False,False,True,VERDICT: FALSE,13.15,64,4,0.000022,VERDICT: FALSE
normal_0584,True,False,False,True,VERDICT: FALSE,13.98,66,4,0.000023,VERDICT: FALSE
normal_0585,True,False,False,True,VERDICT: FALSE,14.39,64,4,0.000022,VERDICT: FALSE
normal_0586,False,False,True,True,VERDICT: FALSE,14.31,64,4,0.000022,VERDICT: FALSE
normal_0587,False,False,True,True,VERDICT: FALSE,15.03,65,4,0.000022,VERDICT: FALSE
normal_0588,False,False,True,True,VERDICT: FALSE,15.91,63,4,0.000022,VERDICT: FALSE
normal_0589,True,False,False,True,VERDICT: FALSE,16.49,62,4,0.000022,VERDICT: FALSE
normal_0590,True,False,False,True,VERDICT: FALSE,16.78,66,4,0.000023,VERDICT: FALSE
normal_0591,True,False,False,True,VERDICT: FALSE,17.31,63,4,0.000022,VERDICT: FALSE
normal_0592,False,False,True,True,VERDICT: FALSE,17.86,67,4,0.000023,VERDICT: FALSE
normal_0593,False,False,True,True,VERDICT: FALSE,17.85,64,4,0.000022,VERDICT: FALSE
normal_0594,False,False,True,True,VERDICT: FALSE,19.22,63,4,0.000022,VERDICT: FALSE
normal_0595,False,False,True,True,VERDICT: FALSE,19.76,64,4,0.000022,VERDICT: FALSE
normal_0596,False,False,True,True,VERDICT: FALSE,19.99,64,4,0.000022,VERDICT: FALSE
normal_0597,True,False,False,True,VERDICT: FALSE,19.91,65,4,0.000022,VERDICT: FALSE
normal_0598,False,False,True,True,VERDICT: FALSE,20.61,65,4,0.000022,VERDICT: FALSE
normal_0599,True,False,False,True,VERDICT: FALSE,21.14,64,4,0.000022,VERDICT: FALSE
normal_0600,True,False,False,True,VERDICT: FALSE,21.59,67,4,0.000023,VERDICT: FALSE
normal_0601,True,False,False,True,VERDICT: FALSE,22.13,64,4,0.000022,VERDICT: FALSE
normal_0602,True,False,False,True,VERDICT: FALSE,23.24,64,4,0.000022,VERDICT: FALSE
normal_0603,True,False,False,True,VERDICT: FALSE,23.78,65,4,0.000022,VERDICT: FALSE
normal_0604,False,False,True,True,VERDICT: FALSE,23.93,66,4,0.000023,VERDICT: FALSE
normal_0605,True,False,False,True,VERDICT: FALSE,24.46,62,4,0.000022,VERDICT: FALSE
normal_0606,True,False,False,True,VERDICT: FALSE,24.98,66,4,0.000023,VERDICT: FALSE
normal_0607,True,False,False,True,VERDICT: FALSE,25.68,66,4,0.000023,VERDICT: FALSE
normal_0608,False,False,True,True,VERDICT: FALSE,26.21,67,4,0.000023,VERDICT: FALSE
normal_0609,True,False,False,True,VERDICT: FALSE,26.84,67,4,0.000023,VERDICT: FALSE
normal_0610,True,False,False,True,VERDICT: FALSE,27.08,62,4,0.000022,VERDICT: FALSE
normal_0611,True,False,False,True,VERDICT: FALSE,27.32,65,4,0.000022,VERDICT: FALSE
normal_0612,False,False,True,True,VERDICT: FALSE,28.00,67,4,0.000023,VERDICT: FALSE
normal_0613,True,False,False,True,VERDICT: FALSE,28.36,66,4,0.000023,VERDICT: FALSE
normal_0614,False,False,True,True,VERDICT: FALSE,29.28,65,4,0.000022,VERDICT: FALSE
normal_0615,True,False,False,True,VERDICT: FALSE,29.22,66,4,0.000023,VERDICT: FALSE
normal_0616,False,False,True,True,VERDICT: FALSE,29.71,66,4,0.000023,VERDICT: FALSE
normal_0617,False,False,True,True,VERDICT: FALSE,30.36,65,4,0.000022,VERDICT: FALSE
normal_0618,False,False,True,True,VERDICT: FALSE,30.48,64,4,0.000022,VERDICT: FALSE
normal_0619,False,False,True,True,VERDICT: FALSE,67.98,64,4,0.000022,VERDICT: FALSE
normal_0620,True,False,False,True,VERDICT: FALSE,68.51,66,4,0.000023,VERDICT: FALSE
normal_0621,True,False,False,True,VERDICT: FALSE,68.78,66,4,0.000023,VERDICT: FALSE
normal_0622,False,False,True,True,VERDICT: FALSE,69.86,64,4,0.000022,VERDICT: FALSE
normal_0623,True,False,False,True,VERDICT: FALSE,61.16,65,4,0.000022,VERDICT: FALSE
normal_0624,False,False,True,True,VERDICT: FALSE,61.69,65,4,0.000022,VERDICT: FALSE
normal_0625,True,False,False,True,VERDICT: FALSE,62.45,62,4,0.000022,VERDICT: FALSE
normal_0626,True,False,False,True,VERDICT: FALSE,63.41,65,4,0.000022,VERDICT: FALSE
normal_0627,False,False,True,True,VERDICT: FALSE,63.49,65,4,0.000022,VERDICT: FALSE
normal_0628,False,False,True,True,VERDICT: FALSE,64.01,66,4,0.000023,VERDICT: FALSE
normal_0629,True,False,False,True,VERDICT: FALSE,64.38,65,4,0.000022,VERDICT: FALSE
normal_0630,False,False,True,True,VERDICT: FALSE,65.39,65,4,0.000022,VERDICT: FALSE
normal_0631,False,False,True,True,VERDICT: FALSE,65.77,65,4,0.000022,VERDICT: FALSE
normal_0632,False,False,True,True,VERDICT: FALSE,65.99,64,4,0.000022,VERDICT: FALSE
normal_0633,True,False,False,True,VERDICT: FALSE,67.07,61,4,0.000021,VERDICT: FALSE
normal_0634,False,False,True,True,VERDICT: FALSE,66.94,63,4,0.000022,VERDICT: FALSE
normal_0635,True,False,False,True,VERDICT: FALSE,67.45,65,4,0.000022,VERDICT: FALSE
normal_0636,False,False,True,True,VERDICT: FALSE,9.50,66,4,0.000023,VERDICT: FALSE
normal_0637,False,False,True,True,VERDICT: FALSE,1.48,67,4,0.000023,VERDICT: FALSE
normal_0638,True,False,False,True,VERDICT: FALSE,6.47,64,4,0.000022,VERDICT: FALSE
normal_0639,False,False,True,True,VERDICT: FALSE,6.48,65,4,0.000022,VERDICT: FALSE
normal_0640,True,False,False,True,VERDICT: FALSE,7.06,67,4,0.000023,VERDICT: FALSE
normal_0641,True,False,False,True,VERDICT: FALSE,8.01,65,4,0.000022,VERDICT: FALSE
normal_0642,False,False,True,True,VERDICT: FALSE,8.39,65,4,0.000022,VERDICT: FALSE
normal_0643,False,False,True,True,VERDICT: FALSE,8.35,66,4,0.000023,VERDICT: FALSE
normal_0644,False,False,True,True,VERDICT: FALSE,9.25,65,4,0.000022,VERDICT: FALSE
normal_0645,True,False,False,True,VERDICT: FALSE,9.84,66,4,0.000023,VERDICT: FALSE
normal_0646,True,False,False,True,VERDICT: FALSE,10.14,66,4,0.000023,VERDICT: FALSE
normal_0647,False,False,True,True,VERDICT: FALSE,10.83,66,4,0.000023,VERDICT: FALSE
normal_0648,True,False,False,True,VERDICT: FALSE,11.18,65,4,0.000022,VERDICT: FALSE
normal_0649,True,False,False,True,VERDICT: FALSE,11.62,65,4,0.000022,VERDICT: FALSE
normal_0650,True,False,False,True,VERDICT: FALSE,12.16,66,4,0.000023,VERDICT: FALSE
normal_0651,False,False,True,True,VERDICT: FALSE,12.74,63,4,0.000022,VERDICT: FALSE
normal_0652,True,False,False,True,VERDICT: FALSE,13.45,66,4,0.000023,VERDICT: FALSE
normal_0653,False,False,True,True,VERDICT: FALSE,13.98,65,4,0.000022,VERDICT: FALSE
normal_0654,True,False,False,True,VERDICT: FALSE,14.37,65,4,0.000022,VERDICT: FALSE
normal_0655,False,False,True,True,VERDICT: FALSE,14.81,65,4,0.000022,VERDICT: FALSE
normal_0656,True,False,False,True,VERDICT: FALSE,15.55,65,4,0.000022,VERDICT: FALSE
normal_0657,True,False,False,True,VERDICT: FALSE,16.44,65,4,0.000022,VERDICT: FALSE
normal_0658,True,False,False,True,VERDICT: FALSE,16.91,62,4,0.000022,VERDICT: FALSE
normal_0659,True,False,False,True,VERDICT: FALSE,16.98,67,4,0.000023,VERDICT: FALSE
normal_0660,True,False,False,True,VERDICT: FALSE,17.84,66,4,0.000023,VERDICT: FALSE
normal_0661,False,False,True,True,VERDICT: FALSE,18.37,65,4,0.000022,VERDICT: FALSE
normal_0662,False,False,True,True,VERDICT: FALSE,19.22,66,4,0.000023,VERDICT: FALSE
normal_0663,True,False,False,True,VERDICT: FALSE,19.22,65,4,0.000022,VERDICT: FALSE
normal_0664,False,False,True,True,VERDICT: FALSE,19.77,67,4,0.000023,VERDICT: FALSE
normal_0665,True,False,False,True,VERDICT: FALSE,20.01,63,4,0.000022,VERDICT: FALSE
normal_0666,True,False,False,True,VERDICT: FALSE,22.74,66,378,0.000584,"To determine whether the identity $x = y * (y * (z * (z * y)))$ implies $x = y * ((y * (y * z)) * z)$ for all magmas, we must check if the two expressions are equivalent for all $x, y, z$ in any magma"
normal_0667,False,False,True,True,VERDICT: FALSE,21.54,66,4,0.000023,VERDICT: FALSE
normal_0668,True,False,False,True,VERDICT: FALSE,21.84,65,4,0.000022,VERDICT: FALSE
normal_0669,True,False,False,True,VERDICT: FALSE,27.32,66,4,0.000023,VERDICT: FALSE
normal_0670,False,False,True,True,VERDICT: FALSE,22.64,66,4,0.000023,VERDICT: FALSE
normal_0671,False,False,True,True,VERDICT: FALSE,23.59,65,4,0.000022,VERDICT: FALSE
normal_0672,True,False,False,True,VERDICT: FALSE,24.29,64,4,0.000022,VERDICT: FALSE
normal_0673,True,False,False,True,VERDICT: FALSE,24.79,65,4,0.000022,VERDICT: FALSE
normal_0674,True,False,False,True,VERDICT: FALSE,25.68,63,4,0.000022,VERDICT: FALSE
normal_0675,False,False,True,True,VERDICT: FALSE,25.54,66,4,0.000023,VERDICT: FALSE
normal_0676,False,False,True,True,VERDICT: FALSE,26.27,67,4,0.000023,VERDICT: FALSE
normal_0677,True,False,False,True,VERDICT: FALSE,26.79,66,4,0.000023,VERDICT: FALSE
normal_0678,False,False,True,True,VERDICT: FALSE,65.88,65,4,0.000022,VERDICT: FALSE
normal_0679,True,False,False,True,VERDICT: FALSE,27.50,62,4,0.000022,VERDICT: FALSE
normal_0680,False,False,True,True,VERDICT: FALSE,64.38,65,4,0.000022,VERDICT: FALSE
normal_0681,True,False,False,True,VERDICT: FALSE,28.28,66,4,0.000023,VERDICT: FALSE
normal_0682,True,False,False,True,VERDICT: FALSE,29.28,65,4,0.000022,VERDICT: FALSE
normal_0683,False,False,True,True,VERDICT: FALSE,15.64,67,4,0.000023,VERDICT: FALSE
normal_0684,False,False,True,True,VERDICT: FALSE,18.89,61,4,0.000021,VERDICT: FALSE
normal_0685,False,False,True,True,VERDICT: FALSE,20.79,64,4,0.000022,VERDICT: FALSE
normal_0686,True,False,False,True,VERDICT: FALSE,23.69,65,4,0.000022,VERDICT: FALSE
normal_0687,False,False,True,True,VERDICT: FALSE,26.27,66,4,0.000023,VERDICT: FALSE
normal_0688,True,False,False,True,VERDICT: FALSE,28.45,62,4,0.000022,VERDICT: FALSE
normal_0689,False,False,True,True,VERDICT: FALSE,30.75,66,4,0.000023,VERDICT: FALSE
normal_0690,False,False,True,True,VERDICT: FALSE,61.16,65,4,0.000022,VERDICT: FALSE
normal_0691,True,False,False,True,VERDICT: FALSE,64.04,67,4,0.000023,VERDICT: FALSE
normal_0692,True,False,False,True,VERDICT: FALSE,66.93,66,4,0.000023,VERDICT: FALSE
normal_0693,False,False,True,True,VERDICT: FALSE,6.01,66,4,0.000023,VERDICT: FALSE
normal_0694,False,False,True,True,VERDICT: FALSE,9.03,63,4,0.000022,VERDICT: FALSE
normal_0695,False,False,True,True,VERDICT: FALSE,11.70,61,4,0.000021,VERDICT: FALSE
normal_0696,False,False,True,True,VERDICT: FALSE,14.03,66,4,0.000023,VERDICT: FALSE
normal_0697,False,False,True,True,VERDICT: FALSE,16.88,64,4,0.000022,VERDICT: FALSE
normal_0698,True,False,False,True,VERDICT: FALSE,19.25,66,4,0.000023,VERDICT: FALSE
normal_0699,False,False,True,True,VERDICT: FALSE,22.12,65,4,0.000022,VERDICT: FALSE
normal_0700,False,False,True,True,VERDICT: FALSE,24.46,66,4,0.000023,VERDICT: FALSE
normal_0701,True,False,False,True,VERDICT: FALSE,27.32,63,4,0.000022,VERDICT: FALSE
normal_0702,False,False,True,True,VERDICT: FALSE,29.45,66,4,0.000023,VERDICT: FALSE
normal_0703,False,False,True,True,VERDICT: FALSE,68.51,65,4,0.000022,VERDICT: FALSE
normal_0704,False,False,True,True,VERDICT: FALSE,63.45,66,4,0.000023,VERDICT: FALSE
normal_0705,False,False,True,True,VERDICT: FALSE,65.23,66,4,0.000023,VERDICT: FALSE
normal_0706,True,False,False,True,VERDICT: FALSE,5.50,67,4,0.000023,VERDICT: FALSE
normal_0707,False,False,True,True,VERDICT: FALSE,7.72,66,4,0.000023,VERDICT: FALSE
normal_0708,False,False,True,True,VERDICT: FALSE,14.78,58,4,0.000021,VERDICT: FALSE
normal_0709,False,True,False,True,true,16.69,64,508,0.000778,"To determine whether the implication holds for all magmas, we test the identity $x = (((y * y) * z) * w) * x \implies x * x = ((x * y) * x) * z$.\n\nConsider a magma where the operation is defined suc"
normal_0710,False,False,True,True,VERDICT: FALSE,16.07,65,4,0.000022,VERDICT: FALSE
normal_0711,False,False,True,True,VERDICT: FALSE,18.89,66,4,0.000023,VERDICT: FALSE
normal_0712,False,False,True,True,VERDICT: FALSE,20.69,64,4,0.000022,VERDICT: FALSE
normal_0713,False,False,True,True,VERDICT: FALSE,8.98,66,4,0.000023,VERDICT: FALSE
normal_0714,True,False,False,True,VERDICT: FALSE,26.21,66,4,0.000023,VERDICT: FALSE
normal_0715,True,False,False,True,VERDICT: FALSE,28.46,66,4,0.000023,VERDICT: FALSE
normal_0716,True,False,False,True,VERDICT: FALSE,30.59,62,4,0.000022,VERDICT: FALSE
normal_0717,False,False,True,True,VERDICT: FALSE,61.16,64,4,0.000022,VERDICT: FALSE
normal_0718,True,False,False,True,VERDICT: FALSE,64.52,65,4,0.000022,VERDICT: FALSE
normal_0719,False,False,True,True,VERDICT: FALSE,66.93,54,4,0.000019,VERDICT: FALSE
normal_0720,True,False,False,True,VERDICT: FALSE,6.37,66,4,0.000023,VERDICT: FALSE
normal_0721,False,False,True,True,VERDICT: FALSE,8.54,63,4,0.000022,VERDICT: FALSE
normal_0722,False,False,True,True,VERDICT: FALSE,14.15,66,4,0.000023,VERDICT: FALSE
normal_0723,True,False,False,True,VERDICT: FALSE,14.02,67,4,0.000023,VERDICT: FALSE
normal_0724,True,False,False,True,VERDICT: FALSE,16.83,66,4,0.000023,VERDICT: FALSE
normal_0725,False,False,True,True,VERDICT: FALSE,19.22,67,4,0.000023,VERDICT: FALSE
normal_0726,False,False,True,True,VERDICT: FALSE,21.64,62,4,0.000022,VERDICT: FALSE
normal_0727,False,False,True,True,VERDICT: FALSE,24.46,67,4,0.000023,VERDICT: FALSE
normal_0728,True,False,False,True,VERDICT: FALSE,27.14,64,4,0.000022,VERDICT: FALSE
normal_0729,True,False,False,True,VERDICT: FALSE,29.71,66,4,0.000023,VERDICT: FALSE
normal_0730,True,False,False,True,VERDICT: FALSE,68.32,63,4,0.000022,VERDICT: FALSE
normal_0731,True,False,False,True,VERDICT: FALSE,62.55,66,4,0.000023,VERDICT: FALSE
normal_0732,False,False,True,True,VERDICT: FALSE,65.16,64,4,0.000022,VERDICT: FALSE
normal_0733,True,False,False,True,VERDICT: FALSE,67.69,66,4,0.000023,VERDICT: FALSE
normal_0734,True,False,False,True,VERDICT: FALSE,6.97,66,4,0.000023,VERDICT: FALSE
normal_0735,True,False,False,True,VERDICT: FALSE,9.84,67,4,0.000023,VERDICT: FALSE
normal_0736,False,False,True,True,VERDICT: FALSE,12.93,60,4,0.000021,VERDICT: FALSE
normal_0737,True,False,False,True,VERDICT: FALSE,15.21,63,4,0.000022,VERDICT: FALSE
normal_0738,True,False,False,True,VERDICT: FALSE,17.98,66,4,0.000023,VERDICT: FALSE
normal_0739,True,False,False,True,VERDICT: FALSE,20.67,66,4,0.000023,VERDICT: FALSE
normal_0740,False,False,True,True,VERDICT: FALSE,8.81,66,4,0.000023,VERDICT: FALSE
normal_0741,False,False,True,True,VERDICT: FALSE,22.26,66,4,0.000023,VERDICT: FALSE
normal_0742,True,False,False,True,VERDICT: FALSE,62.52,65,4,0.000022,VERDICT: FALSE
normal_0743,True,False,False,True,VERDICT: FALSE,30.76,66,4,0.000023,VERDICT: FALSE
normal_0744,True,False,False,True,VERDICT: FALSE,61.69,67,4,0.000023,VERDICT: FALSE
normal_0745,False,False,True,True,VERDICT: FALSE,64.52,64,4,0.000022,VERDICT: FALSE
normal_0746,False,False,True,True,VERDICT: FALSE,67.20,65,4,0.000022,VERDICT: FALSE
normal_0747,True,False,False,True,VERDICT: FALSE,6.44,60,4,0.000021,VERDICT: FALSE
normal_0748,True,False,False,True,VERDICT: FALSE,9.11,64,4,0.000022,VERDICT: FALSE
normal_0749,True,False,False,True,VERDICT: FALSE,11.79,66,4,0.000023,VERDICT: FALSE
normal_0750,True,False,False,True,VERDICT: FALSE,13.98,63,4,0.000022,VERDICT: FALSE
normal_0751,True,False,False,True,VERDICT: FALSE,16.50,66,4,0.000023,VERDICT: FALSE
normal_0752,False,False,True,True,VERDICT: FALSE,19.76,66,4,0.000023,VERDICT: FALSE
normal_0753,True,False,False,True,VERDICT: FALSE,21.84,66,4,0.000023,VERDICT: FALSE
normal_0754,True,False,False,True,VERDICT: FALSE,24.31,67,4,0.000023,VERDICT: FALSE
normal_0755,True,False,False,True,VERDICT: FALSE,27.35,66,4,0.000023,VERDICT: FALSE
normal_0756,True,False,False,True,VERDICT: FALSE,29.33,66,4,0.000023,VERDICT: FALSE
normal_0757,True,False,False,True,VERDICT: FALSE,68.51,67,4,0.000023,VERDICT: FALSE
normal_0758,False,False,True,True,VERDICT: FALSE,62.54,67,4,0.000023,VERDICT: FALSE
normal_0759,False,False,True,True,VERDICT: FALSE,65.39,65,4,0.000022,VERDICT: FALSE
normal_0760,False,False,True,True,VERDICT: FALSE,67.56,66,4,0.000023,VERDICT: FALSE
normal_0761,True,False,False,True,VERDICT: FALSE,7.43,65,4,0.000022,VERDICT: FALSE
normal_0762,True,False,False,True,VERDICT: FALSE,9.52,66,4,0.000023,VERDICT: FALSE
normal_0763,False,False,True,True,VERDICT: FALSE,12.69,66,4,0.000023,VERDICT: FALSE
normal_0764,False,False,True,True,VERDICT: FALSE,15.55,66,4,0.000023,VERDICT: FALSE
normal_0765,True,False,False,True,VERDICT: FALSE,17.85,66,4,0.000023,VERDICT: FALSE
normal_0766,False,False,True,True,VERDICT: FALSE,20.67,66,4,0.000023,VERDICT: FALSE
normal_0767,True,False,False,True,VERDICT: FALSE,23.24,65,4,0.000022,VERDICT: FALSE
normal_0768,True,False,False,True,VERDICT: FALSE,25.69,65,4,0.000022,VERDICT: FALSE
normal_0769,False,False,True,True,VERDICT: FALSE,28.13,68,4,0.000023,VERDICT: FALSE
normal_0770,False,False,True,True,VERDICT: FALSE,30.65,66,4,0.000023,VERDICT: FALSE
normal_0771,False,False,True,True,VERDICT: FALSE,69.35,63,4,0.000022,VERDICT: FALSE
normal_0772,True,False,False,True,VERDICT: FALSE,64.13,64,4,0.000022,VERDICT: FALSE
normal_0773,True,False,False,True,VERDICT: FALSE,67.14,66,4,0.000023,VERDICT: FALSE
normal_0774,True,False,False,True,VERDICT: FALSE,28.88,66,4,0.000023,VERDICT: FALSE
normal_0775,False,False,True,True,VERDICT: FALSE,6.97,65,4,0.000022,VERDICT: FALSE
normal_0776,False,False,True,True,VERDICT: FALSE,11.35,66,4,0.000023,VERDICT: FALSE
normal_0777,False,False,True,True,VERDICT: FALSE,14.50,66,4,0.000023,VERDICT: FALSE
normal_0778,False,False,True,True,VERDICT: FALSE,16.23,65,4,0.000022,VERDICT: FALSE
normal_0779,True,False,False,True,VERDICT: FALSE,19.22,67,4,0.000023,VERDICT: FALSE
normal_0780,False,False,True,True,VERDICT: FALSE,22.16,62,4,0.000022,VERDICT: FALSE
normal_0781,True,False,False,True,VERDICT: FALSE,24.46,66,4,0.000023,VERDICT: FALSE
normal_0782,True,False,False,True,VERDICT: FALSE,27.08,65,4,0.000022,VERDICT: FALSE
normal_0783,False,False,True,True,VERDICT: FALSE,29.40,67,4,0.000023,VERDICT: FALSE
normal_0784,True,False,False,True,VERDICT: FALSE,69.30,65,4,0.000022,VERDICT: FALSE
normal_0785,False,False,True,True,VERDICT: FALSE,62.73,66,4,0.000023,VERDICT: FALSE
normal_0786,False,False,True,True,VERDICT: FALSE,65.06,66,4,0.000023,VERDICT: FALSE
normal_0787,False,False,True,True,VERDICT: FALSE,67.67,65,4,0.000022,VERDICT: FALSE
normal_0788,False,False,True,True,VERDICT: FALSE,7.06,66,4,0.000023,VERDICT: FALSE
normal_0789,False,False,True,True,VERDICT: FALSE,10.31,64,4,0.000022,VERDICT: FALSE
normal_0790,False,False,True,True,VERDICT: FALSE,12.83,66,4,0.000023,VERDICT: FALSE
normal_0791,True,False,False,True,VERDICT: FALSE,15.59,63,4,0.000022,VERDICT: FALSE
normal_0792,False,False,True,True,VERDICT: FALSE,17.95,65,4,0.000022,VERDICT: FALSE
normal_0793,True,False,False,True,VERDICT: FALSE,20.61,65,4,0.000022,VERDICT: FALSE
normal_0794,False,False,True,True,VERDICT: FALSE,23.41,61,4,0.000021,VERDICT: FALSE
normal_0795,False,False,True,True,VERDICT: FALSE,25.42,66,4,0.000023,VERDICT: FALSE
normal_0796,False,False,True,True,VERDICT: FALSE,28.13,66,4,0.000023,VERDICT: FALSE
normal_0797,False,False,True,True,VERDICT: FALSE,30.23,67,4,0.000023,VERDICT: FALSE
normal_0798,True,False,False,True,VERDICT: FALSE,69.31,66,4,0.000023,VERDICT: FALSE
normal_0799,False,False,True,True,VERDICT: FALSE,63.35,64,4,0.000022,VERDICT: FALSE
normal_0800,True,False,False,True,VERDICT: FALSE,66.04,65,4,0.000022,VERDICT: FALSE
normal_0801,False,False,True,True,VERDICT: FALSE,1.70,65,4,0.000022,VERDICT: FALSE
normal_0802,True,False,False,True,VERDICT: FALSE,8.21,65,4,0.000022,VERDICT: FALSE
normal_0803,False,False,True,True,VERDICT: FALSE,11.58,64,4,0.000022,VERDICT: FALSE
normal_0804,False,False,True,True,VERDICT: FALSE,13.45,66,4,0.000023,VERDICT: FALSE
normal_0805,True,False,False,True,VERDICT: FALSE,16.11,67,4,0.000023,VERDICT: FALSE
normal_0806,False,False,True,True,VERDICT: FALSE,19.22,65,4,0.000022,VERDICT: FALSE
normal_0807,False,False,True,True,VERDICT: FALSE,22.26,64,4,0.000022,VERDICT: FALSE
normal_0808,False,False,True,True,VERDICT: FALSE,25.16,65,4,0.000022,VERDICT: FALSE
normal_0809,True,False,False,True,VERDICT: FALSE,27.14,66,4,0.000023,VERDICT: FALSE
normal_0810,False,False,True,True,VERDICT: FALSE,29.56,67,4,0.000023,VERDICT: FALSE
normal_0811,True,False,False,True,VERDICT: FALSE,68.51,66,4,0.000023,VERDICT: FALSE
normal_0812,False,False,True,True,VERDICT: FALSE,63.06,65,4,0.000022,VERDICT: FALSE
normal_0813,True,False,False,True,VERDICT: FALSE,64.94,67,4,0.000023,VERDICT: FALSE
normal_0814,False,False,True,True,VERDICT: FALSE,67.46,65,4,0.000022,VERDICT: FALSE
normal_0815,False,False,True,True,VERDICT: FALSE,7.05,66,4,0.000023,VERDICT: FALSE
normal_0816,True,False,False,True,VERDICT: FALSE,10.31,65,4,0.000022,VERDICT: FALSE
normal_0817,False,False,True,True,VERDICT: FALSE,12.93,64,4,0.000022,VERDICT: FALSE
normal_0818,True,False,False,True,VERDICT: FALSE,15.58,62,4,0.000022,VERDICT: FALSE
normal_0819,False,False,True,True,VERDICT: FALSE,18.37,61,4,0.000021,VERDICT: FALSE
normal_0820,True,False,False,True,VERDICT: FALSE,20.63,65,4,0.000022,VERDICT: FALSE
normal_0821,True,False,False,True,VERDICT: FALSE,23.06,66,4,0.000023,VERDICT: FALSE
normal_0822,False,False,True,True,VERDICT: FALSE,25.68,65,4,0.000022,VERDICT: FALSE
normal_0823,True,False,False,True,VERDICT: FALSE,28.13,66,4,0.000023,VERDICT: FALSE
normal_0824,False,False,True,True,VERDICT: FALSE,30.37,66,4,0.000023,VERDICT: FALSE
normal_0825,True,False,False,True,VERDICT: FALSE,69.35,63,4,0.000022,VERDICT: FALSE
normal_0826,True,False,False,True,VERDICT: FALSE,63.88,62,4,0.000022,VERDICT: FALSE
normal_0827,True,False,False,True,VERDICT: FALSE,66.40,65,4,0.000022,VERDICT: FALSE
normal_0828,False,False,True,True,VERDICT: FALSE,1.51,64,4,0.000022,VERDICT: FALSE
normal_0829,False,False,True,True,VERDICT: FALSE,8.54,64,4,0.000022,VERDICT: FALSE
normal_0830,False,False,True,True,VERDICT: FALSE,11.35,66,4,0.000023,VERDICT: FALSE
normal_0831,False,False,True,True,VERDICT: FALSE,13.45,66,4,0.000023,VERDICT: FALSE
normal_0832,False,False,True,True,VERDICT: FALSE,16.50,65,4,0.000022,VERDICT: FALSE
normal_0833,False,False,True,True,VERDICT: FALSE,18.44,61,4,0.000021,VERDICT: FALSE
normal_0834,False,False,True,True,VERDICT: FALSE,21.36,65,4,0.000022,VERDICT: FALSE
normal_0835,False,False,True,True,VERDICT: FALSE,24.15,66,4,0.000023,VERDICT: FALSE
normal_0836,True,False,False,True,VERDICT: FALSE,26.56,67,4,0.000023,VERDICT: FALSE
normal_0837,False,False,True,True,VERDICT: FALSE,28.81,65,4,0.000022,VERDICT: FALSE
normal_0838,False,False,True,True,VERDICT: FALSE,68.07,65,4,0.000022,VERDICT: FALSE
normal_0839,False,False,True,True,VERDICT: FALSE,61.77,63,4,0.000022,VERDICT: FALSE
normal_0840,False,False,True,True,VERDICT: FALSE,64.86,66,4,0.000023,VERDICT: FALSE
normal_0841,False,False,True,True,VERDICT: FALSE,67.76,64,4,0.000022,VERDICT: FALSE
normal_0842,True,False,False,True,VERDICT: FALSE,7.17,66,4,0.000023,VERDICT: FALSE
normal_0843,True,False,False,True,VERDICT: FALSE,9.84,68,4,0.000023,VERDICT: FALSE
normal_0844,True,False,False,True,VERDICT: FALSE,12.40,67,4,0.000023,VERDICT: FALSE
