problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
normal_0477,True,False,False,True,VERDICT: FALSE,2007.80,118,996,0.000194,VERDICT: FALSE
normal_0478,False,False,True,True,VERDICT: FALSE,2040.69,132,952,0.000186,VERDICT: FALSE
normal_0479,False,False,True,True,VERDICT: FALSE,2066.89,130,462,0.000093,VERDICT: FALSE
normal_0480,True,,,False,,2088.38,135,876,0.000172,VER
normal_0481,False,False,True,True,VERDICT: FALSE,2110.95,141,1070,0.000209,VERDICT: FALSE
normal_0482,False,False,True,True,VERDICT: FALSE,2142.72,130,875,0.000171,VERDICT: FALSE
normal_0483,True,False,False,True,VERDICT: FALSE,2172.36,130,737,0.000145,VERDICT: FALSE
normal_0484,True,False,False,True,VERDICT: FALSE,2243.55,118,1786,0.000344,VERDICT: FALSE
normal_0485,True,False,False,True,VERDICT: FALSE,2254.92,111,1103,0.000214,VERDICT: FALSE
normal_0486,True,False,False,True,VERDICT: FALSE,2.86,141,707,0.000140,VERDICT: FALSE
normal_0487,False,False,True,True,VERDICT: FALSE,59.37,132,1293,0.000251,VERDICT: FALSE
normal_0488,True,False,False,True,VERDICT: FALSE,147.15,131,1723,0.000332,VERDICT: FALSE
normal_0489,True,False,False,True,VERDICT: FALSE,124.65,134,1176,0.000229,VERDICT: FALSE
normal_0490,False,False,True,True,VERDICT: FALSE,187.72,124,584,0.000116,VERDICT: FALSE
normal_0491,True,False,False,True,VERDICT: FALSE,228.93,134,1193,0.000232,VERDICT: FALSE
normal_0492,True,False,False,True,false,292.53,134,2048,0.000394,"We need to determine if the implication holds in all magmas (set with binary operation *). Statement: ""x = y * (x * ((z * y) * y)) implies x = ((x * x) * x) * (y * y)"". So for all elements x,y,z in an"
normal_0493,False,False,True,True,FALSE,341.29,131,2048,0.000394,"We need to determine if the equation x = y * ((z * x) * (w * x)) implies x = y * (x * (y * (y * x))) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0494,True,False,False,True,VERDICT: FALSE,353.85,132,1063,0.000207,VERDICT: FALSE
normal_0495,True,False,False,True,VERDICT: FALSE,380.43,137,1656,0.000320,VERDICT: FALSE
normal_0496,True,False,False,True,VERDICT: FALSE,407.67,128,549,0.000109,VERDICT: FALSE
normal_0497,False,False,True,True,VERDICT: FALSE,481.51,131,856,0.000168,VERDICT: FALSE
normal_0498,False,False,True,True,false,532.01,142,2048,0.000395," need to determine if the equation x = (((x * y) * z) * y) * z implies x = x * (y * ((z * w) * z)) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the i"
normal_0499,False,False,True,True,VERDICT: FALSE,553.26,134,642,0.000127,VERDICT: FALSE
normal_0500,True,False,False,True,VERDICT: FALSE,576.44,118,833,0.000163,VERDICT: FALSE
normal_0501,False,False,True,True,VERDICT: FALSE,623.86,131,1336,0.000259,VERDICT: FALSE
normal_0502,True,False,False,True,VERDICT: FALSE,643.69,132,853,0.000167,"We need to determine if the equation x = (y * (z * z)) * w implies x = ((y * z) * (y * w)) * z holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the impli"
normal_0503,False,False,True,True,VERDICT: FALSE,700.55,118,997,0.000194,VERDICT: FALSE
normal_0504,True,False,False,True,VERDICT: FALSE,736.61,130,965,0.000188,VERDICT: FALSE
normal_0505,False,False,True,True,VERDICT: FALSE,792.49,130,946,0.000185,VERDICT: FALSE
normal_0506,False,,,False,,821.44,135,732,0.000144,VER
normal_0507,True,False,False,True,FALSE,2369.13,116,2048,0.000394,"We need to determine if the identity\n\n(1) x * y = ((z * y) * x) * w\n\nimplies\n\n(2) x * y = ((z * w) * x) * x\n\nholds in all magmas (i.e., sets with a binary operation, no axioms). So we need to "
normal_0508,True,,,False,,881.51,135,781,0.000154,VER
normal_0509,False,False,True,True,false,943.18,118,2048,0.000394,"We need to determine if the equation x = (((y * z) * x) * y) * z implies x * (x * x) = y * (z * x) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the i"
normal_0510,True,,,False,,951.42,137,663,0.000131,VER
normal_0511,True,False,False,True,VERDICT: FALSE,998.30,119,588,0.000116,VERDICT: FALSE
normal_0512,False,False,True,True,false,1052.00,133,2048,0.000394,"We need to determine if the identity x*(x*y) = (z*y)*x implies (x*y)*x = (z*y)*z for all magmas (i.e., sets with a binary operation, no axioms). So we need to see if the first identity universally ent"
normal_0513,False,False,True,True,VERDICT: FALSE,2362.62,126,921,0.000180,VERDICT: FALSE
normal_0514,False,False,True,True,VERDICT: FALSE,1101.61,132,1004,0.000196,VERDICT: FALSE
normal_0515,False,False,True,True,VERDICT: FALSE,1158.14,118,975,0.000190,VERDICT: FALSE
normal_0516,True,False,False,True,VERDICT: FALSE,1181.81,131,1362,0.000264,VERDICT: FALSE
normal_0517,False,False,True,True,VERDICT: FALSE,1230.09,119,535,0.000106,VERDICT: FALSE
normal_0518,False,False,True,True,VERDICT: FALSE,1303.70,118,1335,0.000258,VERDICT: FALSE
normal_0519,False,False,True,True,VERDICT: FALSE,1308.87,132,630,0.000125,VERDICT: FALSE
normal_0520,False,False,True,True,VERDICT: FALSE,1371.20,130,1332,0.000258,VERDICT: FALSE
normal_0521,True,False,False,True,VERDICT: FALSE,2380.18,117,1271,0.000246,VERDICT: FALSE
normal_0522,True,False,False,True,VERDICT: FALSE,1416.31,128,991,0.000193,VERDICT: FALSE
normal_0523,False,True,False,True,true,1465.89,133,2048,0.000394,"We need to determine if the equation x = y * ((z * (y * x)) * x) implies x = ((x * y) * (x * x)) * x holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0524,False,True,False,True,true,1507.13,118,2048,0.000394,"We need to determine if the equation (1) x * (y * x) = (y * z) * z implies (2) x = (((x * y) * z) * y) * x holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see "
normal_0525,False,False,True,True,FALSE,1534.15,134,2048,0.000394,"We need to determine if the equation (1) x = (y * y) * ((y * y) * x) implies (2) x = (y * ((x * z) * w)) * x holds in all magmas (i.e., sets with a binary operation * with no axioms). We need to see i"
normal_0526,True,False,False,True,VERDICT: FALSE,1544.17,119,591,0.000117,VERDICT: FALSE
normal_0527,True,False,False,True,VERDICT: FALSE,1567.31,132,1801,0.000347,VERDICT: FALSE
normal_0528,False,False,True,True,VERDICT: FALSE,1587.39,134,523,0.000105,VERDICT: FALSE
normal_0529,False,False,True,True,VERDICT: FALSE,1626.62,134,872,0.000171,VERDICT: FALSE
normal_0530,False,False,True,True,VERDICT: FALSE,1660.03,132,514,0.000103,VERDICT: FALSE
normal_0531,False,False,True,True,VERDICT: FALSE,1688.01,133,521,0.000104,VERDICT: FALSE
normal_0532,False,False,True,True,VERDICT: FALSE,1727.41,133,769,0.000151,VERDICT: FALSE
normal_0533,False,False,True,True,VERDICT: FALSE,1760.97,117,1245,0.000241,VERDICT: FALSE
normal_0534,False,False,True,True,VERDICT: FALSE,1775.51,122,383,0.000078,VERDICT: FALSE
normal_0535,False,False,True,True,VERDICT: FALSE,1812.16,129,943,0.000184,VERDICT: FALSE
normal_0536,False,,,False,,1871.70,116,2048,0.000394,"We need to determine if the identity x*y = y*((y*x)*x) implies the identity x*y = z*((w*z)*y) for all magmas (i.e., binary operation with no other axioms). So we need to see if the second identity is "
normal_0537,False,False,True,True,VERDICT: FALSE,1882.80,132,1231,0.000239,VERDICT: FALSE
normal_0538,True,False,False,True,VERDICT: FALSE,1907.68,119,2029,0.000390,VERDICT: FALSE
normal_0539,False,False,True,True,VERDICT: FALSE,1955.84,118,1171,0.000227,VERDICT: FALSE
normal_0540,True,True,True,True,TRUE,1989.82,129,2048,0.000394,We need to determine if the implication holds in all magmas (sets with a binary operation *). Statement: If a magma satisfies the equation (premise) x * x = (y * (z * z)) * z for all elements? Actuall
normal_0541,False,False,True,True,VERDICT: FALSE,2003.72,132,1117,0.000217,VERDICT: FALSE
normal_0542,False,False,True,True,VERDICT: FALSE,2037.06,133,896,0.000175,VERDICT: FALSE
normal_0543,False,False,True,True,VERDICT: FALSE,2067.11,142,683,0.000135,VERDICT: FALSE
normal_0544,True,False,False,True,VERDICT: FALSE,2108.85,130,1007,0.000196,VERDICT: FALSE
normal_0545,False,False,True,True,VERDICT: FALSE,2110.15,130,1119,0.000218,VERDICT: FALSE
normal_0546,False,False,True,True,VERDICT: FALSE,2146.74,132,1256,0.000244,VERDICT: FALSE
normal_0547,False,False,True,True,VERDICT: FALSE,2169.73,115,306,0.000063,VERDICT: FALSE
normal_0548,True,False,False,True,VERDICT: FALSE,2231.44,119,1228,0.000238,VERDICT: FALSE
normal_0549,True,False,False,True,FALSE,2268.11,131,2048,0.000394,"We need to determine if the equation x = (y * ((x * z) * z)) * x implies x = (((y * z) * w) * y) * x holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0550,False,False,True,True,VERDICT: FALSE,4.85,127,446,0.000090,VERDICT: FALSE
normal_0551,True,True,True,True,true,55.85,126,2048,0.000394,We need to determine if the implication holds in all magmas: If x = y * (x * z) then x = (y * y) * (y * (x * z)). In any magma (set with binary operation *). We need to see if the second equality foll
normal_0552,False,False,True,True,VERDICT: FALSE,67.08,132,568,0.000113,VERDICT: FALSE
normal_0553,True,True,True,True,true,129.20,135,2048,0.000394,"We need to determine if the equation (implication) holds in all magmas (sets with a binary operation * with no axioms). The statement: ""Determine whether x = (y * ((z * w) * w)) * w implies x = x * (("
normal_0554,False,False,True,True,VERDICT: FALSE,201.50,118,887,0.000173,VERDICT: FALSE
normal_0555,True,False,False,True,VERDICT: FALSE,220.04,142,842,0.000166,VERDICT: FALSE
normal_0556,False,False,True,True,VERDICT: FALSE,280.06,120,604,0.000119,VERDICT: FALSE
normal_0557,True,True,True,True,true,327.58,132,2048,0.000394,"We need to determine if the implication holds in all magmas (sets with a binary operation * with no axioms). The statement: ""x = (y * ((y * z) * y)) * w implies x * y = ((y * x) * y) * y"". We need to "
normal_0558,True,False,False,True,VERDICT: FALSE,350.65,132,1393,0.000270,VERDICT: FALSE
normal_0559,True,False,False,True,VERDICT: FALSE,390.90,133,1405,0.000272,VERDICT: FALSE
normal_0560,False,False,True,True,VERDICT: FALSE,418.48,118,1025,0.000199,VERDICT: FALSE
normal_0561,True,False,False,True,false,510.96,118,2048,0.000394,"We need to determine if the equation\n\nx = y * ((z * (x * x)) * y)\n\nimplies\n\nx = x * (y * ((y * x) * z))\n\nholds in all magmas (i.e., sets with a binary operation * with no axioms). So we need t"
normal_0562,False,False,True,True,VERDICT: FALSE,525.44,141,312,0.000065,VERDICT: FALSE
normal_0563,False,False,True,True,VERDICT: FALSE,556.54,133,775,0.000152,VERDICT: FALSE
normal_0564,False,False,True,True,VERDICT: FALSE,577.51,117,707,0.000139,VERDICT: FALSE
normal_0565,False,False,True,True,VERDICT: FALSE,2332.98,133,2019,0.000389,VERDICT: FALSE
normal_0566,True,False,False,True,VERDICT: FALSE,649.91,127,746,0.000147,VERDICT: FALSE
normal_0567,True,False,False,True,VERDICT: FALSE,700.62,115,1066,0.000207,VERDICT: FALSE
normal_0568,False,False,True,True,VERDICT: FALSE,767.16,130,509,0.000102,VERDICT: FALSE
normal_0569,False,False,True,True,VERDICT: FALSE,787.94,130,566,0.000113,VERDICT: FALSE
normal_0570,False,False,True,True,VERDICT: FALSE,826.94,133,929,0.000182,VERDICT: FALSE
normal_0571,True,False,False,True,VERDICT: FALSE,861.58,132,703,0.000139,VERDICT: FALSE
normal_0572,False,False,True,True,VERDICT: FALSE,891.51,131,619,0.000123,VERDICT: FALSE
normal_0573,True,False,False,True,VERDICT: FALSE,924.18,129,532,0.000106,VERDICT: FALSE
normal_0574,False,False,True,True,VERDICT: FALSE,972.44,133,709,0.000140,VERDICT: FALSE
normal_0575,False,False,True,True,FALSE,2495.74,131,2048,0.000394,"We need to determine if the equation (identity) x = x * (x * (y * (y * y))) implies the other identity x = ((x * (y * z)) * w) * w holds in all magmas (i.e., binary operation with no axioms). So we ne"
normal_0576,True,False,False,True,FALSE,1046.23,129,2048,0.000394,"We need to determine if the equation\n\nx = (((y * x) * z) * z) * w\n\nimplies\n\nx = ((y * y) * (y * x)) * y\n\nholds in all magmas (i.e., sets with a binary operation * with no axioms). So we need t"
normal_0577,False,False,True,True,VERDICT: FALSE,1061.60,130,590,0.000117,VERDICT: FALSE
normal_0578,True,True,True,True,VERDICT: TRUE,1111.32,130,1609,0.000311,VERDICT: TRUE
normal_0579,False,False,True,True,VERDICT: FALSE,1142.30,136,1574,0.000304,VERDICT: FALSE
normal_0580,False,False,True,True,VERDICT: FALSE,2355.41,130,558,0.000111,VERDICT: FALSE
normal_0581,False,False,True,True,VERDICT: FALSE,1239.93,114,591,0.000117,VERDICT: FALSE
normal_0582,True,False,False,True,VERDICT: FALSE,1301.07,131,1835,0.000354,VERDICT: FALSE
normal_0583,True,False,False,True,VERDICT: FALSE,1324.83,117,1189,0.000230,VERDICT: FALSE
normal_0584,True,,,False,,1355.35,136,870,0.000171,VER
normal_0585,True,False,False,True,VERDICT: FALSE,1389.99,132,1000,0.000195,VERDICT: FALSE
normal_0586,False,False,True,True,VERDICT: FALSE,2366.56,131,866,0.000170,VERDICT: FALSE
normal_0587,False,False,True,True,VERDICT: FALSE,1443.19,130,614,0.000122,VERDICT: FALSE
normal_0588,False,False,True,True,VERDICT: FALSE,1477.82,129,977,0.000191,VERDICT: FALSE
normal_0589,True,False,False,True,VERDICT: FALSE,1522.17,130,1057,0.000206,VERDICT: FALSE
normal_0590,True,False,False,True,VERDICT: FALSE,1567.16,119,1784,0.000344,VERDICT: FALSE
normal_0591,True,False,False,True,VERDICT: FALSE,1563.55,126,1086,0.000211,VERDICT: FALSE
normal_0592,False,False,True,True,VERDICT: FALSE,1641.35,133,996,0.000194,VERDICT: FALSE
normal_0593,False,False,True,True,VERDICT: FALSE,1634.24,117,795,0.000156,VERDICT: FALSE
normal_0594,False,False,True,True,VERDICT: FALSE,1664.48,131,1377,0.000267,VERDICT: FALSE
normal_0595,False,False,True,True,VERDICT: FALSE,1707.05,117,1207,0.000234,VERDICT: FALSE
normal_0596,False,False,True,True,VERDICT: FALSE,1724.96,129,507,0.000101,VERDICT: FALSE
normal_0597,True,False,False,True,VERDICT: FALSE,1769.02,118,1447,0.000280,VERDICT: FALSE
normal_0598,False,False,True,True,VERDICT: FALSE,2384.41,130,695,0.000137,VERDICT: FALSE
normal_0599,True,True,True,True,VERDICT: TRUE,1818.77,129,849,0.000166,VERDICT: TRUE
normal_0600,True,False,False,True,VERDICT: FALSE,1850.11,132,850,0.000167,VERDICT: FALSE
normal_0601,True,False,False,True,false,1891.46,132,2048,0.000394,"We need to determine if the implication holds in all magmas (set with binary operation * no axioms). Statement: For all elements x,y,z,w in any magma, if x = y * ((z * (z * w)) * x) then x * y = (y * "
normal_0602,True,False,False,True,VERDICT: FALSE,1915.57,132,885,0.000173,VERDICT: FALSE
normal_0603,True,False,False,True,VERDICT: FALSE,1949.50,118,740,0.000145,VERDICT: FALSE
normal_0604,False,False,True,True,VERDICT: FALSE,1970.49,133,960,0.000188,VERDICT: FALSE
normal_0605,True,False,False,True,VERDICT: FALSE,1995.38,127,806,0.000158,VERDICT: FALSE
normal_0606,True,False,False,True,VERDICT: FALSE,2038.67,133,712,0.000140,VERDICT: FALSE
normal_0607,True,,,False,,2085.71,133,2048,0.000394,VER
normal_0608,False,,,False,,2089.95,136,697,0.000138,VER
normal_0609,True,False,False,True,false,2137.55,132,2048,0.000394,"We need to determine if the implication holds in all magmas (sets with a binary operation * with no axioms). The statement: ""x = (y * z) * ((w * u) * u) implies x = x * (y * (x * (x * x)))"". We need t"
normal_0610,True,False,False,True,VERDICT: FALSE,2142.30,127,519,0.000104,VERDICT: FALSE
normal_0611,True,False,False,True,VERDICT: FALSE,2194.90,117,1209,0.000234,VERDICT: FALSE
normal_0612,False,False,True,True,VERDICT: FALSE,2223.15,132,1027,0.000200,VERDICT: FALSE
normal_0613,True,False,False,True,VERDICT: FALSE,2249.63,133,1020,0.000199,VERDICT: FALSE
normal_0614,False,False,True,True,VERDICT: FALSE,6.66,130,574,0.000114,VERDICT: FALSE
normal_0615,True,False,False,True,VERDICT: FALSE,60.63,118,1140,0.000221,VERDICT: FALSE
normal_0616,False,False,True,True,VERDICT: FALSE,76.57,118,610,0.000121,VERDICT: FALSE
normal_0617,False,False,True,True,VERDICT: FALSE,145.53,117,1024,0.000199,VERDICT: FALSE
normal_0618,False,True,False,True,true,2301.36,131,2048,0.000394,"We need to determine if the identity x = y * (y * (z * (z * x))) implies x = (x * y) * (z * x) holds in all magmas (i.e., sets with a binary operation * with no axioms). The question: ""Determine wheth"
normal_0619,False,True,False,True,TRUE,2317.02,117,2048,0.000394,"We need to determine if the identity (1) x * y = ((z * x) * z) * y implies identity (2) x * (x * x) = x * (y * x) in all magmas (i.e., binary operation with no axioms). So we need to see if (1) logica"
normal_0620,True,True,True,True,true,309.13,118,2048,0.000394,"We need to determine if the implication holds in all magmas (sets with a binary operation *). The statement: ""x = (y * (z * w)) * (x * x) implies x * y = ((x * z) * z) * y"". We need to see if the impl"
normal_0621,True,False,False,True,VERDICT: FALSE,330.35,118,1182,0.000229,VERDICT: FALSE
normal_0622,False,False,True,True,VERDICT: FALSE,346.92,134,1913,0.000369,VERDICT: FALSE
normal_0623,True,True,True,True,true,400.84,132,2048,0.000394,"We need to determine if the implication holds in all magmas (sets with binary operation *). Statement: Given the equation (hypothesis) x * y = z * (x * (w * x)) for all elements? Or ""implies"" meaning:"
normal_0624,False,False,True,True,VERDICT: FALSE,2303.50,131,913,0.000179,VERDICT: FALSE
normal_0625,True,False,False,True,VERDICT: FALSE,486.00,139,860,0.000169,VERDICT: FALSE
normal_0626,True,False,False,True,VERDICT: FALSE,531.04,131,1137,0.000221,VERDICT: FALSE
normal_0627,False,False,True,True,VERDICT: FALSE,553.54,131,808,0.000159,VERDICT: FALSE
normal_0628,False,,,False,,576.17,135,1081,0.000211,VER
normal_0629,True,False,False,True,VERDICT: FALSE,622.14,131,913,0.000179,VERDICT: FALSE
normal_0630,False,False,True,True,FALSE,2343.66,118,2048,0.000394,"We need to determine if the equation x = x * (x * ((y * z) * w)) implies x = ((y * y) * (y * y)) * x holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0631,False,False,True,True,VERDICT: FALSE,698.99,133,1024,0.000200,VERDICT: FALSE
normal_0632,False,True,False,True,TRUE,768.12,116,2048,0.000394,"We need to determine if the identity (1) x * y = y * ((z * z) * x) implies identity (2) x * x = (y * (x * x)) * x holds in all magmas (i.e., sets with a binary operation, no other axioms). So we need "
normal_0633,True,False,False,True,VERDICT: FALSE,804.97,129,1481,0.000286,VERDICT: FALSE
normal_0634,False,False,True,True,VERDICT: FALSE,852.89,115,1860,0.000358,VERDICT: FALSE
normal_0635,True,True,True,True,VERDICT: TRUE,868.95,118,1355,0.000262,VERDICT: TRUE
normal_0636,False,False,True,True,VERDICT: FALSE,887.81,136,421,0.000085,VERDICT: FALSE
normal_0637,False,False,True,True,VERDICT: FALSE,922.33,134,411,0.000083,VERDICT: FALSE
normal_0638,True,False,False,True,VERDICT: FALSE,995.45,130,1196,0.000232,VERDICT: FALSE
normal_0639,False,False,True,True,VERDICT: FALSE,1001.91,129,581,0.000115,VERDICT: FALSE
normal_0640,True,False,False,True,VERDICT: FALSE,1034.55,132,611,0.000121,VERDICT: FALSE
normal_0641,True,False,False,True,VERDICT: FALSE,1606.49,118,991,0.000193,VERDICT: FALSE
normal_0642,False,False,True,True,false,1781.93,133,2048,0.000394,"We need to determine if the implication holds in all magmas (sets with a binary operation * with no axioms). The statement: ""x = (x * ((y * y) * y)) * z implies x * x = (x * y) * (z * x)"". We need to "
normal_0643,False,False,True,True,VERDICT: FALSE,1915.45,142,930,0.000182,VERDICT: FALSE
normal_0644,False,False,True,True,VERDICT: FALSE,2095.66,131,396,0.000080,VERDICT: FALSE
normal_0645,True,True,True,True,true,2259.01,118,2048,0.000394,"We need to determine if the equation x = y * ((z * (w * y)) * w) implies x = x * (y * (z * (y * x))) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0646,True,False,False,True,VERDICT: FALSE,394.08,132,944,0.000185,VERDICT: FALSE
normal_0647,False,False,True,True,VERDICT: FALSE,542.27,136,1474,0.000285,VERDICT: FALSE
normal_0648,True,False,False,True,VERDICT: FALSE,712.44,142,987,0.000193,VERDICT: FALSE
normal_0649,True,False,False,True,VERDICT: FALSE,2344.15,118,1012,0.000197,VERDICT: FALSE
normal_0650,True,,,False,,1107.41,118,2048,0.000394,"We need to determine if the equation x = x * (y * (z * (z * z))) implies x = x * (((x * y) * x) * y) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0651,False,False,True,True,VERDICT: FALSE,1258.02,130,479,0.000096,VERDICT: FALSE
normal_0652,True,False,False,True,VERDICT: FALSE,1427.86,135,1867,0.000360,"We need to determine if the equation x = y * (z * ((z * x) * z)) implies x = x * (y * ((x * x) * x)) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0653,False,False,True,True,VERDICT: FALSE,1573.90,128,747,0.000147,VERDICT: FALSE
normal_0654,True,True,True,True,VERDICT: TRUE,1746.21,117,1030,0.000200,VERDICT: TRUE
normal_0655,False,False,True,True,VERDICT: FALSE,1358.38,142,812,0.000160,VERDICT: FALSE
normal_0656,True,False,False,True,VERDICT: FALSE,2074.88,130,992,0.000194,VERDICT: FALSE
normal_0657,True,False,False,True,VERDICT: FALSE,2213.54,142,646,0.000128,VERDICT: FALSE
normal_0658,True,,,False,,2265.40,132,1800,0.000347,VER
normal_0659,True,False,False,True,VERDICT: FALSE,328.87,132,1285,0.000249,VERDICT: FALSE
normal_0660,True,False,False,True,VERDICT: FALSE,552.26,131,1629,0.000315,VERDICT: FALSE
normal_0661,False,False,True,True,VERDICT: FALSE,703.64,131,884,0.000173,VERDICT: FALSE
normal_0662,False,False,True,True,VERDICT: FALSE,889.27,119,782,0.000153,VERDICT: FALSE
normal_0663,True,False,False,True,VERDICT: FALSE,1084.61,118,1222,0.000237,VERDICT: FALSE
normal_0664,False,False,True,True,VERDICT: FALSE,1244.17,144,807,0.000159,VERDICT: FALSE
normal_0665,True,False,False,True,VERDICT: FALSE,1419.02,128,971,0.000189,VERDICT: FALSE
normal_0666,True,False,False,True,VERDICT: FALSE,1575.01,118,840,0.000164,VERDICT: FALSE
normal_0667,False,False,True,True,VERDICT: FALSE,1770.75,131,1659,0.000320,VERDICT: FALSE
normal_0668,True,False,False,True,false,1909.06,131,2048,0.000394,"We need to determine if the equation (implication) holds in all magmas: If a magma satisfies x = y * (((x * z) * x) * z) for all elements x,y,z? Or is it a logical implication: does the identity x = y"
normal_0669,True,False,False,True,VERDICT: FALSE,2037.13,142,615,0.000122,VERDICT: FALSE
normal_0670,False,False,True,True,VERDICT: FALSE,2180.61,133,550,0.000110,VERDICT: FALSE
normal_0671,False,False,True,True,VERDICT: FALSE,33.23,134,420,0.000085,VERDICT: FALSE
normal_0672,True,False,False,True,false,325.26,117,2048,0.000394,"We need to determine if the equation (implication) holds in all magmas (sets with a binary operation *). The statement: ""Determine whether x = (y * (z * (y * z))) * w implies x * y = x * ((z * z) * x)"
normal_0673,True,False,False,True,VERDICT: FALSE,496.11,130,1808,0.000349,VERDICT: FALSE
normal_0674,True,False,False,True,VERDICT: FALSE,663.28,129,580,0.000115,VERDICT: FALSE
normal_0675,False,False,True,True,VERDICT: FALSE,865.16,118,606,0.000120,VERDICT: FALSE
normal_0676,False,False,True,True,VERDICT: FALSE,1048.46,132,687,0.000136,VERDICT: FALSE
normal_0677,True,False,False,True,VERDICT: FALSE,1243.20,133,621,0.000123,VERDICT: FALSE
normal_0678,False,False,True,True,VERDICT: FALSE,1554.83,131,318,0.000066,VERDICT: FALSE
normal_0679,True,False,False,True,VERDICT: FALSE,1707.45,129,890,0.000174,VERDICT: FALSE
normal_0680,False,False,True,True,VERDICT: FALSE,1855.79,129,932,0.000182,VERDICT: FALSE
normal_0681,True,False,False,True,VERDICT: FALSE,2022.30,131,1104,0.000215,VERDICT: FALSE
normal_0682,True,False,False,True,VERDICT: FALSE,2153.64,135,642,0.000127,VERDICT: FALSE
normal_0683,False,False,True,True,VERDICT: FALSE,15.69,134,477,0.000096,VERDICT: FALSE
normal_0684,False,False,True,True,VERDICT: FALSE,266.46,127,1603,0.000310,VERDICT: FALSE
normal_0685,False,False,True,True,FALSE,452.72,117,2048,0.000394,"We need to determine if the identity x * y = (y * (z * x)) * z implies the identity (x * y) * x = (x * z) * x in all magmas (i.e., binary operation with no other axioms). So we need to see if the firs"
normal_0686,True,True,True,True,VERDICT: TRUE,1772.10,132,1498,0.000290,VERDICT: TRUE
normal_0687,False,False,True,True,VERDICT: FALSE,855.05,142,426,0.000086,VERDICT: FALSE
normal_0688,True,False,False,True,VERDICT: FALSE,1039.52,114,684,0.000134,VERDICT: FALSE
normal_0689,False,False,True,True,VERDICT: FALSE,1232.62,129,511,0.000102,VERDICT: FALSE
normal_0690,False,False,True,True,VERDICT: FALSE,1387.36,132,507,0.000101,VERDICT: FALSE
normal_0691,True,False,False,True,VERDICT: FALSE,1553.37,134,1554,0.000300,VERDICT: FALSE
normal_0692,True,False,False,True,FALSE,1719.07,119,2048,0.000394,"We need to determine if the equation x = ((y * (z * y)) * x) * w implies x = (y * (y * z)) * (x * x) holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0693,False,False,True,True,VERDICT: FALSE,1843.70,118,421,0.000085,VERDICT: FALSE
normal_0694,False,False,True,True,VERDICT: FALSE,2030.65,116,1686,0.000325,VERDICT: FALSE
normal_0695,False,False,True,True,VERDICT: FALSE,2144.08,132,489,0.000098,VERDICT: FALSE
normal_0696,False,False,True,True,VERDICT: FALSE,11.59,118,432,0.000087,VERDICT: FALSE
normal_0697,False,False,True,True,VERDICT: FALSE,226.95,117,1188,0.000230,VERDICT: FALSE
normal_0698,True,False,False,True,VERDICT: FALSE,415.69,131,1580,0.000305,VERDICT: FALSE
normal_0699,False,False,True,True,VERDICT: FALSE,614.55,135,431,0.000087,VERDICT: FALSE
normal_0700,False,False,True,True,VERDICT: FALSE,832.33,118,1283,0.000248,VERDICT: FALSE
normal_0701,True,False,False,True,VERDICT: FALSE,1001.62,128,981,0.000191,VERDICT: FALSE
normal_0702,False,True,False,True,true,1190.14,133,2048,0.000394,"We need to determine if the equation x = y * (((x * y) * x) * x) implies x = (x * (y * (y * y))) * x holds in all magmas (i.e., sets with a binary operation * with no axioms). So we need to see if the"
normal_0703,False,False,True,True,FALSE,1367.91,132,2048,0.000394,"We need to determine if the implication holds in all magmas: If a magma satisfies the identity x * (y * z) = (z * x) * x for all elements, does it necessarily satisfy x * y = z * ((w * w) * w) for all"
normal_0704,False,False,True,True,VERDICT: FALSE,1537.25,134,1715,0.000331,VERDICT: FALSE
normal_0705,False,False,True,True,VERDICT: FALSE,1668.83,129,1109,0.000216,VERDICT: FALSE
normal_0706,True,False,False,True,VERDICT: FALSE,1824.15,120,843,0.000165,VERDICT: FALSE
normal_0707,False,False,True,True,VERDICT: FALSE,1970.04,132,874,0.000171,VERDICT: FALSE
normal_0708,False,False,True,True,VERDICT: FALSE,2113.62,128,659,0.000130,VERDICT: FALSE
normal_0709,False,False,True,True,VERDICT: FALSE,2274.76,117,714,0.000140,VERDICT: FALSE
normal_0710,False,False,True,True,VERDICT: FALSE,384.18,142,749,0.000148,VERDICT: FALSE
normal_0711,False,False,True,True,VERDICT: FALSE,597.41,132,1040,0.000203,VERDICT: FALSE
normal_0712,False,False,True,True,VERDICT: FALSE,810.32,117,763,0.000150,VERDICT: FALSE
