problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0332,False,False,True,True,labeled:FALSE,1927.96,3354,1137,0.000347,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
order5_hard_0333,True,False,False,True,labeled:FALSE,1971.98,3352,949,0.000311,REASONING: parity exclusion  \nVERDICT: FALSE
order5_hard_0334,False,False,True,True,labeled:FALSE,2056.40,3354,955,0.000312,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0335,True,False,False,True,labeled:FALSE,2114.59,3353,1296,0.000377,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0336,False,False,True,True,labeled:FALSE,2173.96,3354,1455,0.000407,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0337,True,False,False,True,labeled:FALSE,2227.84,3353,1092,0.000338,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0338,False,False,True,True,labeled:FALSE,2274.27,3354,1340,0.000385,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0339,True,False,False,True,labeled:FALSE,2325.95,3353,1534,0.000422,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0340,False,False,True,True,labeled:FALSE,2363.81,3354,1338,0.000385,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0341,True,False,False,True,labeled:FALSE,2449.99,3352,2256,0.000559,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0342,False,False,True,True,labeled:FALSE,2479.13,3353,1528,0.000421,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0343,True,True,True,True,labeled:TRUE,2522.54,3353,1064,0.000333,"REASONING: The source equation is bare (x = …). Analyzing the right‑hand term P = (y*(y*x))*((z*y)*z) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, whic"
order5_hard_0344,False,False,True,True,labeled:FALSE,23.74,3353,1197,0.000358,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0345,True,True,True,True,labeled:TRUE,83.58,3353,1024,0.000325,"REASONING: The source equation is bare (x = T) with T = (y*(y*x))*((z*y)*z). Computing its features:\n- rv = 3 (variables y, x, z)\n- Lx = FALSE (x is not the leftmost variable)\n- Rx = FALSE (x is no"
order5_hard_0346,False,True,False,True,labeled:TRUE,131.86,3353,807,0.000284,"REASONING: The source equation is bare (x = T) with T = y * (((x * (z * z)) * y) * y). Analyzing T gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,2,3], xCount=1, which "
order5_hard_0347,True,True,True,True,labeled:TRUE,182.79,3353,686,0.000261,"REASONING: The source equation is bare: x = (y * (z * y)) * ((y * x) * z).  \nLet P = (y * (z * y)) * ((y * x) * z).  \nFeatures of P:  \n- rv = 3 (variables y, z, x)  \n- Lx = FALSE (leftmost leaf is"
order5_hard_0348,False,False,True,True,labeled:FALSE,240.88,3353,1384,0.000394,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0349,True,True,True,True,labeled:TRUE,283.95,3353,940,0.000309,"REASONING: The source equation is bare (x = T) with T = (y*(z*y))*((y*x)*z). Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradict"
order5_hard_0350,False,False,True,True,labeled:FALSE,342.50,3354,1542,0.000424,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0351,True,True,True,True,labeled:TRUE,379.04,3352,765,0.000276,"REASONING: The source term P = (y * ((y * (z * y)) * x)) * z has features rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,3], xCount=1, which matches contradiction motif C5 in step 2.8. Hence t"
order5_hard_0352,False,False,True,True,labeled:FALSE,440.07,3354,1558,0.000427,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0353,True,False,False,True,labeled:FALSE,506.08,3352,1537,0.000423,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0354,False,False,True,True,labeled:FALSE,533.23,3354,1016,0.000324,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0355,True,False,False,True,labeled:FALSE,584.03,3353,1019,0.000324,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0356,False,False,True,True,labeled:FALSE,638.44,3354,1365,0.000390,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0357,True,True,True,True,labeled:TRUE,672.51,3353,648,0.000254,"REASONING: The source term P = (y * (z * x)) * ((y * y) * z) has features rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradiction motif C7.  \nVERDICT: TRUE  \"
order5_hard_0358,False,False,True,True,labeled:FALSE,741.19,3354,1486,0.000413,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0359,True,False,False,True,labeled:FALSE,772.64,3353,951,0.000311,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0360,False,False,True,True,labeled:FALSE,825.42,3354,1398,0.000396,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0361,True,False,False,True,labeled:FALSE,868.74,3353,1431,0.000403,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0362,False,False,True,True,labeled:FALSE,911.23,3353,1453,0.000407,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0363,True,True,True,True,labeled:TRUE,943.11,3353,863,0.000295,"REASONING: The source equation is bare (x = P) with P = (y*(x*y))*((z*z)*z). Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradicti"
order5_hard_0364,False,False,True,True,labeled:FALSE,989.34,3353,892,0.000300,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0365,True,False,False,True,labeled:FALSE,1043.57,3352,1341,0.000386,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0366,False,False,True,True,labeled:FALSE,1104.46,3353,1686,0.000451,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0367,True,False,False,True,labeled:FALSE,1159.34,3353,1997,0.000510,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0368,False,False,True,True,labeled:FALSE,1185.30,3353,1108,0.000341,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0369,True,True,True,True,labeled:TRUE,1245.60,3353,692,0.000262,"REASONING: The source equation is bare, x = T with T = (y*(z*y))*((x*z)*z). Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradicti"
order5_hard_0370,False,False,True,True,labeled:FALSE,1319.31,3354,2033,0.000517,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0371,True,True,True,True,labeled:TRUE,1359.76,3354,905,0.000303,"REASONING: The source equation is bare (x = T) with T = (y * (z * y)) * ((x * z) * z). Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=m-m, rTot=[1,2,3], xCount=1, which matches "
order5_hard_0372,False,False,True,True,labeled:FALSE,1418.49,3354,1186,0.000356,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0373,True,False,False,True,labeled:FALSE,1469.59,3353,1294,0.000377,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0374,False,False,True,True,labeled:FALSE,1510.83,3354,1275,0.000373,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0375,True,False,False,True,labeled:FALSE,1573.53,3352,1370,0.000391,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0376,False,False,True,True,labeled:FALSE,1625.62,3354,1382,0.000393,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0377,True,False,False,True,labeled:FALSE,1690.97,3353,1992,0.000509,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0378,False,False,True,True,labeled:FALSE,1735.24,3354,1275,0.000373,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0379,True,False,False,True,labeled:FALSE,1769.73,3352,1473,0.000411,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0380,False,False,True,True,labeled:FALSE,1814.28,3354,1371,0.000391,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0381,True,False,False,True,labeled:FALSE,1888.94,3352,1641,0.000443,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0382,False,False,True,True,labeled:FALSE,1928.09,3353,1510,0.000418,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0383,True,False,False,True,labeled:FALSE,2009.61,3353,2026,0.000516,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0384,False,False,True,True,labeled:FALSE,2057.47,3353,959,0.000313,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0385,True,True,True,True,labeled:TRUE,2106.20,3354,872,0.000296,"REASONING: The source equation is bare (x = P) with P = (y*(x*z))*((z*y)*z). Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradicti"
order5_hard_0386,False,False,True,True,labeled:FALSE,2162.63,3353,826,0.000288,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0387,True,True,True,True,labeled:TRUE,2228.14,3353,815,0.000286,"REASONING: The source equation is bare (x = T) with T = (y*(z*z))*((x*y)*z). Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradict"
order5_hard_0388,False,False,True,True,labeled:FALSE,2280.79,3353,1532,0.000422,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0389,True,False,False,True,labeled:FALSE,2318.91,3352,1055,0.000331,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0390,False,False,True,True,labeled:FALSE,2370.09,3354,1285,0.000375,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0391,True,False,False,True,labeled:FALSE,2435.28,3352,1441,0.000405,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0392,False,False,True,True,labeled:FALSE,2487.70,3354,1702,0.000454,"REASONING: COUNTEREXAMPLE – magma with two elements {0,1} and operation defined by a * b = b (right‑zero).  \nAssignment: y = 0, z = 1, x = 1.  \nThen Eq1 evaluates to x = (((y*y)*y)*x)*(y*z) → x = 1 "
order5_hard_0393,True,False,False,True,labeled:FALSE,2526.15,3353,1365,0.000390,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0394,False,False,True,True,labeled:FALSE,49.78,3354,1398,0.000396,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0395,True,True,True,True,labeled:TRUE,87.17,3354,902,0.000302,"REASONING: The source equation is bare (x = P) with P = (y*x) * ((z*(z*y))*z). Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradic"
order5_hard_0396,False,False,True,True,labeled:FALSE,140.94,3354,1198,0.000358,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0397,True,False,False,True,labeled:FALSE,201.47,3353,1594,0.000434,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0398,False,False,True,True,labeled:FALSE,255.23,3354,1414,0.000399,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0399,True,False,False,True,labeled:FALSE,286.28,3353,985,0.000318,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0400,False,False,True,True,labeled:FALSE,343.20,3354,1492,0.000414,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0401,True,False,False,True,labeled:FALSE,389.56,3352,1267,0.000371,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0402,False,False,True,True,labeled:FALSE,440.62,3353,1452,0.000407,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0403,True,False,False,True,labeled:FALSE,489.69,3352,1259,0.000370,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0404,False,False,True,True,labeled:FALSE,555.89,3353,1401,0.000397,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0405,True,True,True,True,labeled:TRUE,579.62,3353,569,0.000239,"REASONING: The source equation is bare (x = …). Analyzing the right‑hand side P = (y*(z*y))*((z*x)*z) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=m-m, rTot=[1,2,3], xCount=1, whi"
order5_hard_0406,False,False,True,True,labeled:FALSE,637.77,3353,1284,0.000375,"REASONING: No true route applies (Eq1 does not match any exact identity, projection, constant‑operation, singleton, or contradiction motif; Eq2 is not forced by Eq1). No false route fires (spine isola"
order5_hard_0407,True,True,True,True,labeled:TRUE,681.58,3353,769,0.000277,"REASONING: The source equation is bare (x = P) with P = (y * (z * x)) * ((z * y) * z).  \nFeatures of P:  \n- rv = 3 (variables y,z,x)  \n- Lx = FALSE (leftmost leaf y)  \n- Rx = FALSE (rightmost leaf"
order5_hard_0408,False,False,True,True,labeled:FALSE,739.38,3353,1098,0.000339,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0409,True,True,True,True,labeled:TRUE,775.88,3353,931,0.000308,"REASONING: The source equation can be renamed to x = P with P = (y*(z*x))*((z*y)*z). Computing the required features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which ma"
order5_hard_0410,False,False,True,True,labeled:FALSE,830.24,3354,1637,0.000442,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0411,True,False,False,True,labeled:FALSE,876.84,3352,1563,0.000428,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0412,False,False,True,True,labeled:FALSE,912.26,3354,1286,0.000375,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0413,True,False,False,True,labeled:FALSE,950.87,3353,979,0.000317,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0414,False,False,True,True,labeled:FALSE,1004.67,3354,1523,0.000420,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0415,True,True,True,True,labeled:TRUE,1032.98,3354,666,0.000257,"REASONING: The source term P = (y*x)*(((z*z)*z)*y) has features rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matches motif C7 in rule 2.8 (contradiction motif). Hence the"
order5_hard_0416,False,False,True,True,labeled:FALSE,1095.50,3354,1119,0.000343,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0417,True,True,True,True,labeled:TRUE,1134.49,3353,719,0.000267,"REASONING: The source equation is bare: x = (y * ((z * z) * z)) * (x * y). Analyzing the right‑hand side P we have distinct variables {x,y,z} (rv=3). The leftmost leaf is y (Lx=FALSE) and the rightmos"
order5_hard_0418,False,False,True,True,labeled:FALSE,1198.57,3354,1517,0.000419,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0419,True,False,False,True,labeled:FALSE,1259.91,3352,1403,0.000397,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0420,False,False,True,True,labeled:FALSE,1315.35,3354,1292,0.000376,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0421,True,False,False,True,labeled:FALSE,1379.66,3353,1743,0.000462,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0422,False,False,True,True,labeled:FALSE,1426.55,3353,1533,0.000422,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0423,True,True,True,True,labeled:TRUE,1461.70,3353,738,0.000271,"REASONING: The source equation is bare (x = …). Let P be the right‑hand side:  \nP = y * (x * (((z * y) * y) * z)).  \n\nFeatures of P:  \n- Distinct variables rv = 3 (x, y, z).  \n- Leftmost variable"
order5_hard_0424,False,False,True,True,labeled:FALSE,1513.83,3353,1119,0.000343,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0425,True,False,False,True,labeled:FALSE,1571.47,3353,1128,0.000345,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0426,False,False,True,True,labeled:FALSE,1634.87,3353,1660,0.000446,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0427,True,False,False,True,labeled:FALSE,1687.02,3354,1750,0.000463,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0428,False,False,True,True,labeled:FALSE,1743.09,3353,1491,0.000414,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0429,True,True,True,True,labeled:TRUE,1772.23,3353,901,0.000302,"REASONING: The source equation is bare (x = T) with T = (y*x) * (((z*y)*y)*z). Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradic"
order5_hard_0430,False,False,True,True,labeled:FALSE,1817.32,3354,1420,0.000401,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0431,True,True,True,True,labeled:TRUE,1872.48,3352,651,0.000254,"REASONING: The source equation is bare (x = T) with T = ((y * ((z * y) * y)) * x) * z. Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,3], xCount=1, which matches c"
order5_hard_0432,False,False,True,True,labeled:FALSE,1944.45,3354,1619,0.000438,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0433,True,False,False,True,labeled:FALSE,2009.61,3353,1684,0.000451,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0434,False,False,True,True,labeled:FALSE,2087.73,3354,1817,0.000476,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0435,True,False,False,True,labeled:FALSE,2140.98,3352,1884,0.000489,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0436,False,False,True,True,labeled:FALSE,2178.80,3354,1431,0.000403,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0437,True,False,False,True,labeled:FALSE,2240.94,3352,1460,0.000408,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0438,False,False,True,True,labeled:FALSE,2278.96,3354,1165,0.000352,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0439,True,True,True,True,labeled:TRUE,2316.28,3353,754,0.000274,"REASONING: The premise equation is bare (x = P) with P = (y*(x*y))*((z*y)*z). Computing its features: rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1. This matches contradiction mo"
order5_hard_0440,False,False,True,True,labeled:FALSE,2378.34,3354,1610,0.000437,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0441,True,True,True,True,labeled:TRUE,2422.22,3353,573,0.000240,"REASONING: rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-v, rTot=[1,1,3], xCount=1 matches motif C5 in step 2.8 (contradiction motif).\n\nVERDICT: TRUE\nPROOF: By the contradiction‑motif rule, the source "
order5_hard_0442,False,False,True,True,labeled:FALSE,2490.62,3353,1453,0.000407,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0443,True,False,False,True,labeled:FALSE,2545.27,3352,2291,0.000566,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0444,False,False,True,True,labeled:FALSE,45.93,3352,1081,0.000336,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0445,True,True,True,True,labeled:TRUE,88.45,3353,823,0.000287,"REASONING: The source equation is bare: x = T with T = (y * (z * y)) * ((x * y) * z). Computing its features:\n- rv = 3 (variables x, y, z)\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rightm"
order5_hard_0446,False,False,True,True,labeled:FALSE,165.88,3352,2132,0.000536,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0447,True,True,True,True,labeled:TRUE,189.49,3352,593,0.000243,"REASONING: The source equation is bare: x = T with T = (((y * (z * y)) * x) * y) * z. Analyzing T we obtain the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,3], xCount=1, whic"
order5_hard_0448,False,False,True,True,labeled:FALSE,249.42,3352,1012,0.000323,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0449,True,True,True,True,labeled:TRUE,292.37,3354,687,0.000261,"REASONING: The source term P = ((y*z)*x)*((z*y)*z) has features rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradiction motif C7. Hence the implication holds i"
order5_hard_0450,False,False,True,True,labeled:FALSE,363.75,3353,2259,0.000560,"REASONING: COUNTEREXAMPLE  \nMagma with elements {0,1} and operation * defined by the table:  \n\n| * | 0 | 1 |\n|---|---|---|\n| 0 | 0 | 1 |\n| 1 | 0 | 0 |\n\nAssignment: x = 0, y = 0, z = 0, w = 1. "
order5_hard_0451,True,True,True,True,labeled:TRUE,380.54,3354,545,0.000234,"REASONING: The source equation is bare with P = ((y*z)*x)*((z*y)*z). Features: rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradiction motif C7. Hence the impl"
order5_hard_0452,False,False,True,True,labeled:FALSE,454.30,3353,1965,0.000504,"REASONING: COUNTEREXAMPLE – Right-zero magma (a * b = b).  \nTake elements a≠b. Assign y = a, z = b, x = b (so x = z), w = a.  \nThen Eq1 evaluates to x = z, which holds.  \nEq2 evaluates to x = w, i."
order5_hard_0453,True,True,True,True,labeled:TRUE,481.75,3354,874,0.000297,"REASONING: The source equation is bare with P = (y*z) * (x * ((z*y)*z)). Its features are rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradiction motif C8. He"
order5_hard_0454,False,False,True,True,labeled:FALSE,548.55,3353,1429,0.000402,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0455,True,False,False,True,labeled:FALSE,606.57,3354,1822,0.000477,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0456,False,False,True,True,labeled:FALSE,643.24,3353,1271,0.000372,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0457,True,True,True,True,labeled:TRUE,685.91,3354,943,0.000310,"REASONING: The source equation is bare (x = P) with P = (y*x)*(z*((z*y)*z)). Computing its features: rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1. These match contradiction moti"
order5_hard_0458,False,False,True,True,labeled:FALSE,747.65,3353,1358,0.000389,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0459,True,True,True,True,labeled:TRUE,779.95,3354,878,0.000298,"REASONING: The source equation is bare (x = P) with P = (y*x)*(z*((z*y)*z)). Its features are rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, rTot=[1,2,3], xCount=1, which matches contradiction motif C7."
order5_hard_0460,False,False,True,True,labeled:FALSE,816.64,3353,915,0.000305,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0461,True,False,False,True,labeled:FALSE,877.38,3353,1220,0.000363,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0462,False,False,True,True,labeled:FALSE,905.06,3352,865,0.000295,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0463,True,False,False,True,labeled:FALSE,957.79,3353,1258,0.000370,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0464,False,False,True,True,labeled:FALSE,987.63,3352,668,0.000258,REASONING: left projection\nVERDICT: FALSE
order5_hard_0465,True,False,False,True,labeled:FALSE,1041.60,3354,976,0.000316,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0466,False,False,True,True,labeled:FALSE,1119.62,3352,1829,0.000478,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0467,True,False,False,True,labeled:FALSE,1156.30,3352,1477,0.000411,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0468,False,False,True,True,labeled:FALSE,1196.41,3352,1381,0.000393,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0469,True,False,False,True,labeled:FALSE,1257.66,3353,913,0.000304,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0470,False,False,True,True,labeled:FALSE,1326.12,3353,1513,0.000418,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0471,True,False,False,True,labeled:FALSE,1363.81,3353,828,0.000288,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0472,False,False,True,True,labeled:FALSE,1435.67,3353,1845,0.000481,"REASONING: counterexample (right-zero magma)\n\nVERDICT: FALSE\n\nPROOF: \n\nConsider the magma with two elements {0,1} and binary operation defined by a * b = b (right‑zero).  \n\nOperation table:\n\"
order5_hard_0473,True,False,False,True,labeled:FALSE,1494.00,3352,2157,0.000541,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0474,False,False,True,True,labeled:FALSE,1522.52,3353,1526,0.000421,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0475,True,True,True,True,labeled:TRUE,1557.48,3352,848,0.000292,"REASONING: For Eq1 we have a bare equation x = T with T = y * ((((x * z) * z) * y) * z). Analyzing T:\n- Distinct variables rv = 3 (x, y, z)\n- Leftmost variable Lx = FALSE (leftmost is y)\n- Rightmos"
order5_hard_0476,False,False,True,True,labeled:FALSE,1628.08,3353,1281,0.000374,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0477,True,False,False,True,labeled:FALSE,1651.80,3352,1348,0.000387,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0478,False,False,True,True,labeled:FALSE,1895.55,3353,1564,0.000428,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0479,True,False,False,True,labeled:FALSE,1779.12,3352,1471,0.000410,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0480,False,False,True,True,labeled:FALSE,2448.61,3353,1345,0.000386,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0481,True,False,False,True,labeled:FALSE,167.63,3352,2144,0.000538,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0482,False,False,True,True,labeled:FALSE,403.84,3352,1363,0.000390,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0483,True,False,False,True,labeled:FALSE,651.83,3352,1688,0.000451,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0484,False,False,True,True,labeled:FALSE,881.60,3352,1353,0.000388,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0485,True,False,False,True,labeled:FALSE,1119.92,3352,1543,0.000424,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0486,False,False,True,True,labeled:FALSE,1340.07,3352,2055,0.000521,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0487,True,False,False,True,labeled:FALSE,1599.57,3352,1602,0.000435,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0488,False,False,True,True,labeled:FALSE,1848.08,3352,1818,0.000476,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0489,True,False,False,True,labeled:FALSE,2132.21,3352,1083,0.000336,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0490,False,False,True,True,labeled:FALSE,2404.04,3353,1730,0.000459,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
order5_hard_0491,True,False,False,True,labeled:FALSE,115.51,3352,1422,0.000401,REASONING: default false fallback\nVERDICT: FALSE
order5_hard_0492,False,False,True,True,labeled:FALSE,351.00,3353,1361,0.000389,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
order5_hard_0493,True,True,True,True,labeled:TRUE,590.75,3353,609,0.000246,"REASONING: The source equation is bare: x = (y * ((x * (z * y)) * y)) * z. Analyzing the right‑hand side P we obtain the feature vector  \nrv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,3], xC"
