problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0330,False,False,True,True,labeled:FALSE,20.20,3531,1426,0.001065,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * (y * z)) * ((w * z) * u)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * z) * (x * (z * (z * z)))\nEq2 is bare: x = S w
order5_hard_0331,True,True,True,True,labeled:TRUE,33.69,3530,484,0.000688,REASONING:\nEq1: x = (y * z) * ((x * z) * (z * y))\nEq2: x = ((y * x) * (z * (z * y))) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * ((x * z) * (z * y)).\nEq2: Bare source x =
order5_hard_0332,False,False,True,True,labeled:FALSE,84.45,3531,1068,0.000922,REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * (z * x)) * ((w * u) * u)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (((y * y) * y) * x) * (y * z).\nEq2: Bare source x =
order5_hard_0333,True,False,False,True,labeled:FALSE,109.66,3529,1349,0.001034,"REASONING:\nEq1: x = (y * ((z * (z * z)) * x)) * y\nEq2: x = y * ((z * (z * z)) * (x * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((z * (z * z)) * x)) * y. Bare source.\nEq2: LHS = x, R"
order5_hard_0334,False,False,True,True,labeled:FALSE,123.48,3531,1133,0.000948,"REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * (z * z)) * ((x * w) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * y) * ((z * (x * x)) * z).\nWORD(T) = [y, y, z, "
order5_hard_0335,True,False,False,True,labeled:FALSE,143.64,3530,834,0.000828,"REASONING:\nEq1: x = y * ((z * (z * z)) * (x * y))\nEq2: x = (y * (y * y)) * ((z * x) * z)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * ((z * (z * z)) * (x * y))\nEq2: LHS = x, RHS = (y * (y *"
order5_hard_0336,False,False,True,True,labeled:FALSE,192.83,3531,1169,0.000962,REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * (z * w)) * ((x * w) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * ((x * x) * y)) * (z * z).\nEq2: Bare source x =
order5_hard_0337,True,True,True,True,labeled:TRUE,207.66,3530,532,0.000707,REASONING:\nEq1: x = (y * (y * y)) * ((z * x) * z)\nEq2: x = (y * ((z * (z * z)) * x)) * y\n\nStep 1: Extract Features\nEq1: x = T where T = (y * (y * y)) * ((z * x) * z)\nEq2: x = S where S = (y * ((
order5_hard_0338,False,False,True,True,labeled:FALSE,250.41,3531,1086,0.000929,"REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * (z * w)) * ((w * w) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (x * x)) * ((y * z) * y)\nSET(T) = {x, y, z}\n"
order5_hard_0339,True,False,False,True,labeled:FALSE,419.94,3530,1115,0.000940,REASONING:\nEq1: x = y * ((y * x) * ((z * y) * z))\nEq2: x = (y * (y * x)) * ((z * y) * z)\n\nStep 1: Extract Features\nEq1: x = T where T = y * ((y * x) * ((z * y) * z))\nEq2: x = S where S = (y * (y
order5_hard_0340,False,False,True,True,labeled:FALSE,498.98,3531,1136,0.000949,"REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * x) * y) * (z * (x * w))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * y)) * ((x * x) * y)\nEq2: LHS = x, RHS = ((y * x) "
order5_hard_0341,True,False,False,True,labeled:FALSE,562.70,3529,969,0.000882,"REASONING:\nEq1: x = y * ((y * x) * ((z * y) * z))\nEq2: x = y * (y * (x * ((z * y) * z)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * ((y * x) * ((z * y) * z))\nEq2: LHS = x, RHS = y * (y * "
order5_hard_0342,False,False,True,True,labeled:FALSE,635.34,3530,1284,0.001008,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * y) * x) * (y * (y * z))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (x * (x * (y * (z * z))))\nEq2: Bare target x = 
order5_hard_0343,True,True,True,True,labeled:TRUE,662.07,3530,555,0.000716,"REASONING:\nEq1: x = (y * (y * x)) * ((z * y) * z)\nEq2: x = y * ((y * x) * ((z * y) * z))\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (y * x)) * ((z * y) * z)\nWORD(T) = [y, y, x, "
order5_hard_0344,False,False,True,True,labeled:FALSE,777.66,3531,1197,0.000973,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * y) * z) * (z * (x * w))\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = ((((y * y) * z) * x) * x) * z.\nEq2: Bare target x =
order5_hard_0345,True,True,True,True,labeled:TRUE,812.75,3530,677,0.000765,"REASONING:\nEq1: x = (y * (y * x)) * ((z * y) * z)\nEq2: x = (y * ((z * (z * z)) * x)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (y * x)) * ((z * y) * z)\nWORD(Eq1_RHS) = [y, y, x, z, "
order5_hard_0346,False,False,True,True,labeled:FALSE,952.95,3530,1185,0.000968,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * z) * x) * (w * (z * w))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (((x * (z * z)) * y) * y).\nSET(T) = {x, y, z}."
order5_hard_0347,True,False,False,True,labeled:FALSE,994.99,3530,1292,0.001011,"REASONING:\nEq1: x = (y * (z * y)) * ((y * x) * z)\nEq2: x = (y * ((y * (z * y)) * x)) * z\n\nStep 1: Extract Features\nEq1: x = (y * (z * y)) * ((y * x) * z)\n- Leftmost: x (LHS), y (RHS)\n- Rightmos"
order5_hard_0348,False,False,True,True,labeled:FALSE,1047.28,3530,1339,0.001030,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * z) * y) * (w * (u * y))\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, z, "
order5_hard_0349,True,False,False,True,labeled:FALSE,1117.30,3530,1247,0.000993,REASONING:\nStep 1: Extract Features\nEq1: x = (y * (z * y)) * ((y * x) * z)\nEq2: x = y * ((y * x) * ((z * y) * z))\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0350,False,False,True,True,labeled:FALSE,1197.23,3531,1311,0.001019,"REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = ((y * z) * w) * (x * (x * w))\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * z) * (x * (z * (z * z)))\nWORD(T) = [y, z, x, "
order5_hard_0351,True,False,False,True,labeled:FALSE,1329.34,3529,1101,0.000934,"REASONING:\nEq1: x = (y * ((y * (z * y)) * x)) * z\nEq2: x = y * ((z * x) * ((z * z) * y))\n\nStep 1: Extract Features\nEq1: x = T where T = (y * ((y * (z * y)) * x)) * z.\nWORD(T) = [y, y, z, y, x, z"
order5_hard_0352,False,False,True,True,labeled:FALSE,1413.63,3531,1012,0.000899,REASONING: Eq1 is bare and can be renamed x = T where T = (((y * y) * y) * x) * (y * z).\nCheck for Rule 2.6 (Left Projection): T = (((y * y) * y) * x) * (y * z). The leftmost variable of T is y. The 
order5_hard_0353,True,False,False,True,labeled:FALSE,1459.23,3529,1272,0.001003,REASONING:\nStep 1: Extract Features\nEq1: x = y * ((z * x) * ((z * z) * y))\nEq2: x = y * (z * (x * ((y * y) * z)))\n\nStep 2: True Routes\n- 2.1 Exact renaming: No.\n- 2.2 Tautological target: No.\n
order5_hard_0354,False,False,True,True,labeled:FALSE,1562.84,3531,1175,0.000964,"REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = ((y * x) * x) * ((z * y) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * y) * ((z * (x * x)) * z)\nWORD(T) = [y, y, z, "
order5_hard_0355,True,False,False,True,labeled:FALSE,1667.41,3530,1179,0.000966,REASONING:\nEq1: x = y * (z * (x * ((y * y) * z)))\nEq2: x = (y * (z * x)) * ((y * y) * z)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (z * (x * ((y * y) * z)))\nEq2 is bare: x = S w
order5_hard_0356,False,False,True,True,labeled:FALSE,1727.28,3531,1274,0.001004,REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = ((y * x) * z) * ((z * w) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * ((x * x) * y)) * (z * z).\nEq2: Bare source x =
order5_hard_0357,True,True,True,True,labeled:TRUE,1741.43,3530,646,0.000753,"REASONING:\nEq1: x = (y * (z * x)) * ((y * y) * z)\nEq2: x = y * ((y * (z * y)) * (x * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * x)) * ((y * y) * z)\nWORD(Eq1_RHS) = [y, z, x, y, "
order5_hard_0358,False,False,True,True,labeled:FALSE,1780.23,3531,1088,0.000930,REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = ((y * y) * y) * ((z * z) * z)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * (x * x)) * ((y * z) * y).\nEq2 is bare: x = S 
order5_hard_0359,True,False,False,True,labeled:FALSE,1830.13,3530,1001,0.000895,"REASONING:\nEq1: x = y * ((y * (z * y)) * (x * z))\nEq2: x = (y * (z * y)) * ((y * x) * z)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * ((y * (z * y)) * (x * z))\nEq2: LHS = x, RHS = (y * (z *"
order5_hard_0360,False,False,True,True,labeled:FALSE,1910.78,3531,1191,0.000971,REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * y) * z) * ((w * u) * w)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * (z * y)) * ((x * x) * y).\nEq2 is bare: x = S 
order5_hard_0361,True,False,False,True,labeled:FALSE,1988.19,3530,1270,0.001002,REASONING:\nStep 1: Extract Features\nEq1: x = ((y * x) * ((z * z) * z)) * y\nEq2: x = (y * (x * y)) * ((z * z) * z)\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0362,False,False,True,True,labeled:FALSE,2031.49,3530,964,0.000880,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * z) * y) * ((x * y) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (x * (x * (y * (z * z))))\nEq2: Bare target x = 
order5_hard_0363,True,True,True,True,labeled:TRUE,2084.47,3530,586,0.000729,"REASONING:\nEq1: x = (y * (x * y)) * ((z * z) * z)\nEq2: x = y * ((x * ((z * z) * z)) * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (x * y)) * ((z * z) * z). Bare source.\nEq2: LHS = x, R"
order5_hard_0364,False,False,True,True,labeled:FALSE,2231.72,3531,1112,0.000939,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * z) * z) * ((x * w) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = ((((y * y) * z) * x) * x) * z.\nEq2: Bare source x =
order5_hard_0365,True,False,False,True,labeled:FALSE,2327.12,3529,1085,0.000928,"REASONING:\nEq1: x = y * ((x * ((z * z) * z)) * y)\nEq2: x = ((y * x) * ((z * z) * z)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * ((x * ((z * z) * z)) * y)\nEq2: LHS = x, RHS = ((y * x) "
order5_hard_0366,False,False,True,True,labeled:FALSE,2355.66,3530,903,0.000855,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * z) * w) * ((x * w) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * (((x * (z * z)) * y) * y)\nSET(T) = {x, y, z}\n"
order5_hard_0367,True,True,True,True,labeled:TRUE,2461.09,3530,511,0.000699,"REASONING:\nEq1: x = (y * (z * y)) * ((x * z) * z)\nEq2: x = ((y * (z * y)) * (x * z)) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * y)) * ((x * z) * z)\nEq2: LHS = x, RHS = ((y * (z "
order5_hard_0368,False,False,True,True,labeled:FALSE,2682.62,3530,1188,0.000969,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * z) * w) * ((w * w) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, z, "
order5_hard_0369,True,True,True,True,labeled:TRUE,2626.84,3530,566,0.000721,"REASONING:\nEq1: x = (y * (z * y)) * ((x * z) * z)\nEq2: x = (((y * (z * y)) * x) * z) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * y)) * ((x * z) * z)\nEq2: LHS = x, RHS = (((y * (z"
order5_hard_0370,False,False,True,True,labeled:FALSE,2790.36,3531,1417,0.001061,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * (x * (y * x))) * (x * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * (x * (z * (z * z))).\nEq2: Bare source x =
order5_hard_0371,True,True,True,True,labeled:TRUE,2856.34,3531,595,0.000732,"REASONING:\nEq1: x = (y * (z * y)) * ((x * z) * z)\nEq2: x = (y * (x * y)) * ((z * z) * z)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * y)) * ((x * z) * z)\nWORD(LHS) = [x], WORD(RHS) = "
order5_hard_0372,False,False,True,True,labeled:FALSE,2878.47,3531,1351,0.001035,REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * (x * (z * w))) * (z * y)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (((y * y) * y) * x) * (y * z).\nEq2 is bare: x = S 
order5_hard_0373,True,False,False,True,labeled:FALSE,2978.25,3530,1323,0.001023,REASONING:\nEq1: x = ((y * (z * y)) * (x * z)) * z\nEq2: x = (y * (z * y)) * ((x * z) * z)\n\nStep 1: Extract Features\nEq1: x = T where T = ((y * (z * y)) * (x * z)) * z.\nEq2: x = S where S = (y * (
order5_hard_0374,False,False,True,True,labeled:FALSE,3205.01,3531,1266,0.001001,REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * (y * (z * x))) * (w * z)\n\nStep 1: Extract Features\nEq1: x = P where P = (y * y) * ((z * (x * x)) * z)\nEq2: x = S where S = (y * (y
order5_hard_0375,True,False,False,True,labeled:FALSE,3139.18,3529,1132,0.000947,"REASONING:\nEq1: x = y * ((x * ((z * y) * z)) * z)\nEq2: x = ((y * (z * z)) * (x * z)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * ((x * ((z * y) * z)) * z)\nWORD(T) = [y, x, z, "
order5_hard_0376,False,False,True,True,labeled:FALSE,3271.83,3531,1210,0.000978,REASONING:\nStep 1: Extract Features\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * (z * (x * y))) * (y * y)\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0377,True,False,False,True,labeled:FALSE,3457.66,3530,1188,0.000969,REASONING:\nEq1: x = y * ((x * ((z * y) * z)) * z)\nEq2: x = (y * (z * y)) * ((x * z) * z)\n\nStep 1: Extract Features\nEq1: x = T where T = y * ((x * ((z * y) * z)) * z)\nEq2: x = S where S = (y * (z
order5_hard_0378,False,False,True,True,labeled:FALSE,3424.78,3531,1102,0.000935,REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * (z * (y * z))) * (y * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * (x * x)) * ((y * z) * y).\nEq2: Bare source x =
order5_hard_0379,True,False,False,True,labeled:FALSE,3505.34,3529,1259,0.000998,"REASONING:\nEq1: x = ((y * (z * z)) * (x * z)) * y\nEq2: x = (((y * (z * z)) * x) * y) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * (z * z)) * (x * z)) * y. Bare source.\nEq2: LHS = x, R"
order5_hard_0380,False,False,True,True,labeled:FALSE,15.17,3531,1020,0.000902,REASONING:\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * (z * (z * z))) * (w * u)\n\nStep 1: Extract Features\nEq1: Bare (x = T). T = (y * (z * y)) * ((x * x) * y).\nEq2: Bare (x = S). S = (y
order5_hard_0381,True,False,False,True,labeled:FALSE,74.79,3529,1360,0.001038,REASONING:\nEq1: x = (((y * (z * z)) * x) * y) * z\nEq2: x = ((y * x) * ((z * y) * z)) * z\n\nStep 1: Extract Features\nEq1: x = P where P = (((y * (z * z)) * x) * y) * z\nEq2: x = S where S = ((y * x
order5_hard_0382,False,False,True,True,labeled:FALSE,85.74,3530,973,0.000883,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (y * (z * (w * y))) * (u * w)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (x * (x * (y * (z * z))))\nEq2 is bare: x = S w
order5_hard_0383,True,False,False,True,labeled:FALSE,106.23,3530,1016,0.000901,REASONING:\nEq1: x = ((y * x) * ((z * y) * z)) * z\nEq2: x = (y * (x * z)) * ((z * y) * z)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * x) * ((z * y) * z)) * z.\nEq2 is bare: x = S 
order5_hard_0384,False,False,True,True,labeled:FALSE,126.37,3531,1101,0.000935,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (y * (z * (w * u))) * (w * z)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((((y * y) * z) * x) * x) * z.\nEq2 is bare: x = S 
order5_hard_0385,True,True,True,True,labeled:TRUE,136.59,3531,488,0.000690,REASONING:\nEq1: x = (y * (x * z)) * ((z * y) * z)\nEq2: x = (y * (z * z)) * ((x * y) * z)\n\nStep 1: Extract Features\nEq1: x = T where T = (y * (x * z)) * ((z * y) * z)\nEq2: x = S where S = (y * (z
order5_hard_0386,False,False,True,True,labeled:FALSE,194.02,3530,1179,0.000966,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (y * ((x * z) * y)) * (x * z)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (((x * (z * z)) * y) * y).\nEq2: x = S where S = (y * (
order5_hard_0387,True,True,True,True,labeled:TRUE,215.61,3530,581,0.000727,"REASONING:\nEq1: x = (y * (z * z)) * ((x * y) * z)\nEq2: x = y * ((x * ((z * y) * z)) * z)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * z)) * ((x * y) * z)\nWORD(LHS) = [x], WORD(RHS) = "
order5_hard_0388,False,False,True,True,labeled:FALSE,255.44,3530,1279,0.001006,"REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (y * ((y * y) * y)) * (z * y)\n\nStep 1: Extract Features\nEq1: x = T where T = (y * (y * ((z * z) * x))) * y.\nWORD(T) = [y, y, z, z, x, y"
order5_hard_0389,True,False,False,True,labeled:FALSE,391.40,3529,753,0.000795,REASONING:\nStep 1: Extract Features\nEq1: x = y * (x * ((z * (z * y)) * z))\nEq2: x = ((y * (z * (z * y))) * x) * z\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0390,False,False,True,True,labeled:FALSE,464.86,3531,1084,0.000928,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * ((y * z) * w)) * (z * u)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * z) * (x * (z * (z * z)))\nEq2 is bare: x = S w
order5_hard_0391,True,False,False,True,labeled:FALSE,576.70,3529,1047,0.000913,REASONING:\nEq1: x = y * (x * ((z * (z * y)) * z))\nEq2: x = y * (x * ((z * (z * z)) * y))\n\nStep 1: Extract Features\nEq1: x = T1 where T1 = y * (x * ((z * (z * y)) * z))\nEq2: x = T2 where T2 = y *
order5_hard_0392,False,False,True,True,labeled:FALSE,637.94,3531,1205,0.000976,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * ((z * y) * y)) * (y * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * y) * x) * (y * z)\nEq2: LHS = x, RHS = (y * ((z "
order5_hard_0393,True,False,False,True,labeled:FALSE,704.65,3530,953,0.000875,REASONING:\nEq1: x = ((y * (z * (z * y))) * x) * z\nEq2: x = (y * x) * ((z * (z * y)) * z)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = ((y * (z * (z * y))) * x) * z.\nEq2 is bare: x = S 
order5_hard_0394,False,False,True,True,labeled:FALSE,781.99,3531,1122,0.000943,"REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * ((z * z) * y)) * (w * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * y) * ((z * (x * x)) * z)\nWORD(T) = [y, y, z, "
order5_hard_0395,True,True,True,True,labeled:TRUE,809.94,3531,531,0.000707,REASONING:\nEq1: x = (y * x) * ((z * (z * y)) * z)\nEq2: x = (y * (z * (z * y))) * (x * z)\n\nStep 1: Extract Features\nEq1: x = T where T = (y * x) * ((z * (z * y)) * z)\nEq2: x = S where S = (y * (z
order5_hard_0396,False,False,True,True,labeled:FALSE,973.70,3531,1075,0.000924,REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * ((z * w) * y)) * (y * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * ((x * x) * y)) * (z * z).\nEq2: Bare source x =
order5_hard_0397,True,False,False,True,labeled:FALSE,995.80,3530,959,0.000878,"REASONING:\nEq1: x = (y * (z * (z * y))) * (x * z)\nEq2: x = y * (x * ((z * (z * y)) * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * (z * y))) * (x * z)\nEq2: LHS = x, RHS = y * (x * "
order5_hard_0398,False,False,True,True,labeled:FALSE,1060.03,3531,1138,0.000950,"REASONING:\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * ((z * w) * u)) * (x * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (x * x)) * ((y * z) * y)\nWORD(T) = [y, x, x, "
order5_hard_0399,True,False,False,True,labeled:FALSE,1126.44,3530,1313,0.001019,REASONING:\nStep 1: Extract Features\nEq1: x = (y * ((z * (y * z)) * x)) * y\nEq2: x = (y * (z * y)) * ((z * x) * z)\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0400,False,False,True,True,labeled:FALSE,1201.49,3531,1169,0.000962,REASONING:\nStep 1: Extract Features\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * x) * (y * z)) * (x * z)\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n
order5_hard_0401,True,False,False,True,labeled:FALSE,1343.32,3529,1248,0.000993,"REASONING:\nEq1: x = (y * ((z * (y * z)) * x)) * y\nEq2: x = y * (x * (z * ((x * y) * z)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((z * (y * z)) * x)) * y. Bare source.\nEq2: LHS = x, R"
order5_hard_0402,False,False,True,True,labeled:FALSE,1411.01,3530,861,0.000839,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * x) * (z * w)) * (u * y)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (x * (x * (y * (z * z))))\nEq2 is bare: x = S w
order5_hard_0403,True,False,False,True,labeled:FALSE,1465.65,3529,1333,0.001027,"REASONING:\nEq1: x = (y * ((z * (y * z)) * x)) * y\nEq2: x = y * ((z * (y * z)) * (x * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((z * (y * z)) * x)) * y\nEq2: LHS = x, RHS = y * ((z *"
order5_hard_0404,False,False,True,True,labeled:FALSE,1491.39,3531,1145,0.000952,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * y) * (z * y)) * (x * y)\n\nStep 1: Extract Features\nEq1: x = P where P = ((((y * y) * z) * x) * x) * z\nEq2: x = S where S = ((y * y
order5_hard_0405,True,True,True,True,labeled:TRUE,1574.57,3530,518,0.000701,"REASONING:\nEq1: x = (y * (z * y)) * ((z * x) * z)\nEq2: x = (y * ((z * (y * z)) * x)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * y)) * ((z * x) * z)\nWORD(Eq1_RHS) = [y, z, y, z, "
order5_hard_0406,False,False,True,True,labeled:FALSE,1661.84,3530,1092,0.000931,"REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * z) * (x * y)) * (y * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * (((x * (z * z)) * y) * y)\nWORD(T) = [y, x, z, "
order5_hard_0407,True,True,True,True,labeled:TRUE,1743.76,3530,600,0.000734,"REASONING:\nEq1: x = (y * (z * x)) * ((z * y) * z)\nEq2: x = y * ((z * x) * ((y * z) * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * x)) * ((z * y) * z)\nWORD(RHS) = [y, z, x, z, y, z"
order5_hard_0408,False,False,True,True,labeled:FALSE,1798.28,3530,1165,0.000960,REASONING:\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * z) * (y * y)) * (w * z)\n\nStep 1: Extract Features\nEq1: x = T where T = (y * (y * ((z * z) * x))) * y.\nEq2: x = S where S = ((y * 
order5_hard_0409,True,True,True,True,labeled:TRUE,1838.69,3530,598,0.000733,"REASONING:\nEq1: x = (y * (z * x)) * ((z * y) * z)\nEq2: x = (y * ((z * (y * z)) * x)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * x)) * ((z * y) * z)\nWORD(Eq1_RHS) = [y, z, x, z, "
order5_hard_0410,False,False,True,True,labeled:FALSE,1933.87,3531,1381,0.001047,REASONING:\nStep 1: Extract Features\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = ((y * z) * (z * z)) * (y * z)\n\nStep 2: True Routes\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 
order5_hard_0411,True,False,False,True,labeled:FALSE,1980.42,3529,1056,0.000916,"REASONING:\nEq1: x = y * ((z * x) * ((y * z) * y))\nEq2: x = y * (z * (x * ((z * y) * z)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * ((z * x) * ((y * z) * y))\nWORD(LHS) = [x], WORD(RHS) = "
order5_hard_0412,False,False,True,True,labeled:FALSE,2044.76,3531,1079,0.000926,REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = ((y * z) * (w * y)) * (z * w)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (((y * y) * y) * x) * (y * z).\nEq2 is bare: x = S 
order5_hard_0413,True,False,False,True,labeled:FALSE,2159.29,3530,1355,0.001036,REASONING:\nEq1: x = y * (z * (x * ((z * y) * z)))\nEq2: x = (y * (z * x)) * ((z * y) * z)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (z * (x * ((z * y) * z)))\nEq2: x = S where S = (y * (z
